,date,open,high,low,close,volume
1648,2018-05-16,5744.843,5747.391,5685.459,5689.716,2620224900
1649,2018-05-17,5696.848,5705.643,5657.099,5663.035,2174916900
1650,2018-05-18,5658.742,5731.582,5642.994,5731.265,2523647600
1651,2018-05-21,5762.676,5773.558,5735.164,5745.687,3066994100
1652,2018-05-22,5740.931,5740.931,5663.127,5691.695,2993713500
1653,2018-05-23,5678.834,5678.834,5614.46,5614.46,2852858500
1654,2018-05-24,5616.493,5625.543,5572.854,5576.712,2529674600
1655,2018-05-25,5572.963,5591.756,5534.683,5553.386,2551890800
1656,2018-05-28,5552.162,5573.065,5520.532,5546.391,2408073700
1657,2018-05-29,5530.594,5536.086,5451.693,5505.634,3532144100
1658,2018-05-30,5439.475,5440.373,5353.382,5355.089,3205119800
1659,2018-05-31,5386.954,5438.62,5360.328,5431.128,3090048300
1660,2018-06-01,5415.324,5461.647,5404.72,5430.742,2907993800
1661,2018-06-04,5452.394,5504.399,5442.133,5495.578,2987260400
1662,2018-06-05,5492.747,5516.532,5457.612,5513.922,2680629000
1663,2018-06-06,5502.266,5502.266,5463.815,5474.66,2418730200
1664,2018-06-07,5484.631,5544.882,5484.274,5501.938,3296836900
1665,2018-06-08,5480.408,5480.408,5367.945,5392.475,3392337400
1666,2018-06-11,5377.146,5427.72,5358.408,5418.78,2493501000
1667,2018-06-12,5417.905,5452.167,5385.552,5444.668,2268246600
1668,2018-06-13,5429.658,5444.699,5399.281,5406.955,2475624200
1669,2018-06-14,5388.337,5458.478,5385.37,5424.898,2538682700
1670,2018-06-15,5408.152,5467.632,5407.052,5431.106,3643786400
1671,2018-06-19,5372.157,5382.519,5192.912,5253.787,6793833700
1672,2018-06-20,5229.802,5260.548,5182.335,5242.257,3343407200
1673,2018-06-21,5236.101,5295.069,5182.798,5192.456,3416747000
1674,2018-06-22,5168.533,5217.015,5150.953,5217.015,2625325600
1675,2018-06-25,5242.623,5248.994,5098.746,5101.802,3099457200
1676,2018-06-26,5045.449,5050.141,4954.192,5032.894,3586443200
1677,2018-06-27,5015.935,5032.722,4908.359,4942.77,3607704300
1678,2018-06-28,4909.137,4989.18,4897.061,4915.24,3298116400
1679,2018-06-29,4923.376,5018.329,4923.376,5014.723,2982925000
1680,2018-07-02,5001.55,5001.55,4793.873,4822.677,3635911300
1681,2018-07-03,4831.012,4870.955,4768.074,4870.142,3752689700
1682,2018-07-04,4852.457,4889.967,4812.661,4819.945,2837761100
1683,2018-07-05,4815.253,4865.506,4783.307,4807.683,3248397500
1684,2018-07-06,4815.763,4884.737,4740.547,4846.424,3551145500
1685,2018-07-09,4860.231,4986.611,4860.231,4986.611,3351534000
1686,2018-07-10,4989.637,4991.615,4942.883,4981.57,2800675200
1687,2018-07-11,4886.031,4907.286,4847.805,4884.201,2849845500
1688,2018-07-12,4868.338,4998.294,4868.272,4973.12,3552715000
1689,2018-07-13,4984.676,4985.96,4940.62,4952.037,2533796500
1690,2018-07-16,4936.481,4948.647,4858.005,4875.12,2575351700
1691,2018-07-17,4867.31,4871.142,4821.646,4855.509,2102898600
1692,2018-07-18,4870.615,4907.542,4825.55,4826.762,2212875500
1693,2018-07-19,4849.142,4880.456,4816.849,4830.486,2200213300
1694,2018-07-20,4826.635,5036.57,4799.145,5006.937,4927897400
1695,2018-07-23,4987.409,5103.262,4973.843,5088.455,5063920700
1696,2018-07-24,5092.272,5198.37,5092.272,5142.677,5526217800
1697,2018-07-25,5159.683,5161.942,5118.026,5144.254,3226988500
1698,2018-07-26,5155.361,5172.592,5086.585,5097.355,3541081400
1699,2018-07-27,5090.341,5120.196,5057.6,5084.275,2582148300
1700,2018-07-30,5080.033,5151.935,5060.615,5107.521,2932572900
1701,2018-07-31,5102.789,5149.383,5072.445,5129.629,2866098000
1702,2018-08-01,5130.904,5161.007,4999.126,5000.995,3430209000
1703,2018-08-02,4982.606,4990.87,4830.551,4879.416,3585410400
1704,2018-08-03,4879.975,4918.261,4856.557,4857.409,2274361300
1705,2018-08-06,4867.441,4931.81,4818.983,4840.451,2844305100
1706,2018-08-07,4857.11,4967.688,4844.719,4967.688,3066840600
1707,2018-08-08,4959.133,4961.347,4890.792,4894.323,2358650300
1708,2018-08-09,4878.298,5008.585,4875.38,4999.115,2965026000
1709,2018-08-10,5005.894,5031.265,4964.23,4998.282,2524049000
1710,2018-08-13,4944.488,4952.203,4873.106,4937.629,2818095600
1711,2018-08-14,4929.264,4933.751,4887.59,4914.775,2022892300
1712,2018-08-15,4911.964,4912.085,4808.712,4813.785,2592788100
1713,2018-08-16,4766.83,4875.935,4744.216,4832.102,2996200700
1714,2018-08-17,4867.353,4874.897,4785.808,4793.757,2546009700
1715,2018-08-20,4820.85,4871.748,4799.796,4871.748,2724105000
1716,2018-08-21,4875.928,4944.545,4871.909,4924.184,2771183800
1717,2018-08-22,4937.396,4937.396,4898.268,4915.306,1859008500
1718,2018-08-23,4912.614,4954.438,4887.055,4932.832,2162623600
1719,2018-08-24,4911.976,5038.108,4899.179,4986.213,3369599500
1720,2018-08-27,5001.217,5067.979,4990.107,5067.979,3640229300
1721,2018-08-28,5065.437,5079.582,5032.4,5044.805,2430845300
1722,2018-08-29,5036.381,5057.311,5022.748,5038.413,2783747200
1723,2018-08-30,5038.928,5063.534,4983.83,4983.83,2714741300
1724,2018-08-31,4971.199,5047.285,4968.799,5011.269,3398940100
1725,2018-09-03,4995.283,5020.822,4969.397,5001.253,2647203500
1726,2018-09-04,5003.229,5086.45,4980.107,5072.514,3095780700
1727,2018-09-05,5044.951,5058.719,4961.022,4961.022,3344339100
1728,2018-09-06,4950.276,4979.047,4908.754,4920.045,1926794500
1729,2018-09-07,4931.507,4993.371,4918.259,4952.616,2056099000
1730,2018-09-10,4942.064,4958.311,4901.893,4906.282,2311911000
1731,2018-09-11,4904.588,4927.222,4860.317,4878.238,2031616100
1732,2018-09-12,4865.011,4902.22,4842.3,4873.555,1888951900
1733,2018-09-13,4927.523,4943.064,4884.943,4942.884,2861036900
1734,2018-09-14,4952.17,4962.195,4925.283,4944.981,2601438400
1735,2018-09-17,4919.754,4927.067,4891.151,4898.339,2193652500
1736,2018-09-18,4886.8,4986.019,4886.8,4984.456,2740757300
1737,2018-09-19,4978.096,5080.433,4971.583,5047.281,3853791200
1738,2018-09-20,5051.712,5072.828,5035.386,5046.682,3114689900
1739,2018-09-21,5062.504,5225.206,5040.152,5225.206,5311231800
1740,2018-09-25,5156.891,5172.951,5122.127,5145.832,3285493100
1741,2018-09-26,5156.661,5246.41,5138.805,5189.432,4413110800
1742,2018-09-27,5185.224,5187.64,5143.926,5164.067,3280850500
1743,2018-09-28,5176.677,5261.746,5176.677,5219.786,3785849200
1744,2018-10-08,5098.689,5106.716,4998.056,5007.488,4031797100
1745,2018-10-09,4997.756,5024.507,4974.858,4997.747,2488044600
1746,2018-10-10,5000.505,5042.998,4968.748,5008.592,2851828400
1747,2018-10-11,4868.457,4901.532,4726.576,4764.471,4925727300
1748,2018-10-12,4764.37,4855.993,4724.626,4829.424,3878210700
1749,2018-10-15,4834.908,4841.114,4754.169,4760.375,3016179600
1750,2018-10-16,4766.731,4850.392,4737.429,4755.352,3129770300
1751,2018-10-17,4812.556,4823.863,4712.226,4788.387,3515779800
1752,2018-10-18,4770.427,4771.445,4690.613,4690.613,2918572600
1753,2018-10-19,4668.968,4873.795,4654.584,4862.462,4265141300
1754,2018-10-22,4901.162,5133.577,4901.162,5083.004,6297801600
1755,2018-10-23,5115.228,5127.374,4954.633,4981.126,6196641600
1756,2018-10-24,4972.816,5170.287,4972.816,5067.078,6775887500
1757,2018-10-25,4948.793,5162.454,4943.92,5162.454,6773950100
1758,2018-10-26,5163.475,5207.593,5075.315,5130.226,6429503600
1759,2018-10-29,5149.685,5172.715,4979.395,5011.04,5287367300
1760,2018-10-30,5015.569,5182.747,5004.964,5120.636,7062916600
1761,2018-10-31,5124.66,5166.969,5070.332,5132.822,5595328000
1762,2018-11-01,5175.24,5253.686,5127.595,5134.611,6627509600
1763,2018-11-02,5244.333,5267.41,5170.651,5262.057,6981957200
1764,2018-11-05,5220.971,5235.981,5167.125,5220.278,5379961100
1765,2018-11-06,5209.942,5234.834,5159.932,5204.267,4232202800
1766,2018-11-07,5205.68,5236.999,5152.921,5158.46,3894501200
1767,2018-11-08,5206.028,5218.533,5146.877,5158.192,4061883000
1768,2018-11-09,5123.45,5123.45,5051.268,5056.27,4922885200
1769,2018-11-12,5047.83,5099.982,5042.261,5096.395,4139461800
1770,2018-11-13,5038.193,5184.325,5035.06,5149.103,6789010200
1771,2018-11-14,5143.752,5161.329,5091.39,5100.36,5959806000
1772,2018-11-15,5096.604,5179.566,5095.602,5179.331,5229104800
1773,2018-11-16,5178.593,5283.466,5158.14,5225.693,7246978800
1774,2018-11-19,5235.804,5328.56,5234.864,5328.56,7767376100
1775,2018-11-20,5284.251,5314.534,5186.861,5196.684,6449388500
1776,2018-11-21,5152.547,5230.658,5150.784,5209.021,4878937300
1777,2018-11-22,5218.378,5220.605,5141.003,5171.065,3862883900
1778,2018-11-23,5159.501,5177.255,5051.839,5062.344,4325173600
1779,2018-11-26,5077.837,5124.146,5053.542,5076.463,3783703400
1780,2018-11-27,5092.442,5111.17,5042.446,5061.171,3195871700
1781,2018-11-28,5060.74,5135.088,5057.611,5128.464,3927284700
1782,2018-11-29,5154.771,5167.725,5049.673,5049.673,4165428200
1783,2018-11-30,5045.979,5100.77,5031.781,5096.756,3504402600
1784,2018-12-03,5233.819,5242.255,5167.787,5201.262,5641382200
1785,2018-12-04,5195.331,5207.219,5167.711,5206.526,3828358600
1786,2018-12-05,5141.45,5192.455,5135.94,5165.311,3285546900
1787,2018-12-06,5115.992,5125.742,5077.638,5083.492,3240560800
1788,2018-12-07,5098.417,5116.655,5081.076,5086.046,2206660700
1789,2018-12-10,5048.36,5064.996,5005.034,5023.475,2717880100
1790,2018-12-11,5031.915,5055.3,5025.777,5049.454,2384065400
1791,2018-12-12,5087.217,5097.152,5053.684,5069.349,2812914600
1792,2018-12-13,5084.733,5155.223,5060.217,5125.829,4011018200
1793,2018-12-14,5105.295,5111.902,5035.136,5035.404,3789983700
1794,2018-12-17,5027.567,5054.088,5006.989,5048.732,3029239300
1795,2018-12-18,5014.423,5048.732,4955.371,4977.514,2951418800
1796,2018-12-19,4991.608,5000.822,4927.997,4933.4,2903698400
1797,2018-12-20,4927.377,4949.427,4843.734,4891.149,4174274600
1798,2018-12-21,4869.375,4872.245,4779.822,4816.794,3811102200
1799,2018-12-24,4787.918,4805.627,4772.658,4800.023,2842800400
1800,2018-12-25,4750.112,4788.244,4682.135,4763.126,3898506900
1801,2018-12-26,4755.442,4774.393,4725.064,4738.329,2688926800
1802,2018-12-27,4797.557,4803.307,4727.522,4727.522,3442769000
1803,2018-12-28,4741.192,4811.576,4741.192,4769.216,3391941900
1804,2019-01-02,4767.799,4771.58,4684.512,4708.693,3018370800
1805,2019-01-03,4701.437,4802.211,4700.754,4759.236,3727098500
1806,2019-01-04,4725.248,4922.077,4722.116,4911.453,6255007100
1807,2019-01-07,4941.619,4948.585,4890.195,4905.633,5387492300
1808,2019-01-08,4901.166,4908.676,4860.296,4886.453,4493686900
1809,2019-01-09,4903.29,4983.277,4899.725,4925.333,5353391700
1810,2019-01-10,4922.919,4943.33,4895.952,4900.984,4176661000
1811,2019-01-11,4915.485,4958.322,4901.696,4938.484,3317683800
1812,2019-01-14,4938.367,4948.027,4895.491,4901.952,2978889900
1813,2019-01-15,4908.511,4982.243,4898.604,4977.494,4261675900
1814,2019-01-16,4971.832,4981.67,4957.776,4978.524,3285198900
1815,2019-01-17,4993.147,5010.676,4950.103,4952.077,3651112700
1816,2019-01-18,4974.831,5037.889,4965.568,5032.544,4077664700
1817,2019-01-21,5030.114,5068.066,5016.099,5037.566,3569719700
1818,2019-01-22,5031.451,5042.234,4976.065,4988.866,3178128300
1819,2019-01-23,4984.82,5018.571,4975.545,4987.672,2472638100
1820,2019-01-24,5002.469,5043.04,4982.966,5031.765,3553814900
1821,2019-01-25,5045.007,5113.878,5044.524,5084.12,4138912700
1822,2019-01-28,5117.557,5156.749,5060.254,5078.774,3703227800
1823,2019-01-29,5065.308,5116.443,5022.262,5100.156,3645616100
1824,2019-01-30,5075.592,5133.476,5069.248,5076.248,2928052200
1825,2019-01-31,5099.212,5179.026,5092.734,5151.68,4055587000
1826,2019-02-01,5192.661,5203.142,5142.046,5194.914,3448859400
1827,2019-02-11,5168.725,5236.399,5156.868,5235.306,3577736400
1828,2019-02-12,5233.971,5264.021,5199.004,5249.599,3941673800
1829,2019-02-13,5254.036,5365.696,5229.475,5352.321,6090846900
1830,2019-02-14,5337.208,5359.056,5313.31,5335.17,4536671200
1831,2019-02-15,5318.976,5327.596,5216.863,5220.725,4826511800
1832,2019-02-18,5263.935,5385.717,5263.935,5385.717,6858665900
1833,2019-02-19,5403.51,5490.069,5375.574,5400.007,8414653100
1834,2019-02-20,5420.813,5464.392,5390.462,5431.161,6054139600
1835,2019-02-21,5424.056,5518.415,5390.975,5413.845,7727405800
1836,2019-02-22,5419.348,5602.643,5376.629,5602.568,10321643500
1837,2019-02-25,5714.944,6041.199,5710.215,6030.881,16749645400
1838,2019-02-26,6054.121,6129.87,5897.614,5906.508,16432396500
1839,2019-02-27,5913.342,6057.891,5871.078,5952.921,15039440000
1840,2019-02-28,5929.762,5951.778,5855.418,5875.425,10325745800
1841,2019-03-01,5912.441,6047.221,5856.471,6047.189,12229000400
1842,2019-03-04,6091.378,6308.402,6046.99,6112.01,17812389000
1843,2019-03-05,6083.185,6140.767,6063.832,6128.056,11280722800
1844,2019-03-06,6136.157,6253.232,6088.172,6226.889,15130665300
1845,2019-03-07,6228.088,6289.989,6140.459,6202.569,17482759300
1846,2019-03-08,6023.702,6091.404,5876.064,5879.553,15471405000
1847,2019-03-11,5862.958,5951.328,5812.057,5933.72,10677512100
1848,2019-03-12,5987.28,6077.84,5931.808,5976.391,11542038000
1849,2019-03-13,6001.063,6059.996,5918.692,5989.3,11101387500
1850,2019-03-14,5955.587,6038.553,5886.458,5922.704,8895956800
1851,2019-03-15,5944.775,6067.201,5944.775,5999.72,8689227600
1852,2019-03-18,6009.747,6135.47,5946.094,6135.47,9838326800
1853,2019-03-19,6144.055,6186.5,6077.617,6103.002,7886664400
1854,2019-03-20,6083.188,6181.151,6066.655,6147.006,9539732600
1855,2019-03-21,6151.029,6221.5,6127.088,6152.939,11631818400
1856,2019-03-22,6147.63,6161.299,6049.985,6122.723,8182128200
1857,2019-03-25,6028.661,6064.651,5937.46,5939.928,8724254600
1858,2019-03-26,5982.225,5986.631,5850.702,5871.176,7299651800
1859,2019-03-27,5906.504,5961.882,5880.94,5929.717,6208300300
1860,2019-03-28,5894.784,5918.474,5854.411,5871.067,5794943400
1861,2019-03-29,5890.196,6157.558,5890.196,6157.529,11501308000
1862,2019-04-01,6202.123,6334.84,6202.123,6292.309,13361516800
1863,2019-04-02,6313.17,6346.572,6280.248,6304.902,11012427300
1864,2019-04-03,6255.764,6431.192,6243.969,6424.291,12331754700
1865,2019-04-04,6445.764,6511.327,6411.375,6475.11,12231442700
1866,2019-04-08,6512.563,6590.119,6392.699,6455.479,11786496600
1867,2019-04-09,6452.252,6504.808,6404.991,6465.63,8429069100
1868,2019-04-10,6436.028,6477.974,6333.91,6425.952,9612532400
1869,2019-04-11,6423.519,6470.05,6311.558,6334.466,7997525000
1870,2019-04-12,6328.4,6366.907,6292.791,6329.934,6524648700
1871,2019-04-15,6453.928,6502.434,6319.198,6319.198,9577478400
1872,2019-04-16,6285.294,6527.707,6253.616,6527.707,11565239400
1873,2019-04-17,6504.468,6546.064,6450.132,6476.305,8561019700
1874,2019-04-18,6470.811,6474.053,6410.007,6432.484,5821131800
1875,2019-04-19,6456.238,6534.502,6415.329,6514.744,6150792800
1876,2019-04-22,6524.463,6527.174,6303.76,6320.44,8417873100
1877,2019-04-23,6309.178,6426.288,6303.459,6345.664,7460714900
1878,2019-04-24,6370.003,6390.896,6262.29,6353.425,6269740300
1879,2019-04-25,6326.87,6363.375,6227.88,6232.155,7147306500
1880,2019-04-26,6201.102,6267.552,6173.19,6177.5,6699628300
1881,2019-04-29,6197.598,6260.953,6141.802,6183.479,7402816300
1882,2019-04-30,6173.65,6218.967,6139.488,6199.384,5685759400
1883,2019-05-06,5984.214,6021.569,5790.09,5856.365,9387779000
1884,2019-05-07,5890.784,5918.533,5810.008,5889.503,6577860700
1885,2019-05-08,5783.008,5881.487,5772.672,5794.207,5187501100
1886,2019-05-09,5751.311,5778.141,5665.313,5680.733,5152478900
1887,2019-05-10,5749.033,5890.085,5675.407,5880.553,6944176900
1888,2019-05-13,5788.888,5821.515,5764.413,5775.399,4487881700
1889,2019-05-14,5717.569,5806.623,5717.569,5739.821,4518299200
1890,2019-05-15,5785.981,5875.49,5783.327,5845.972,4736784000
1891,2019-05-16,5837.191,5865.656,5814.875,5857.393,4263275100
1892,2019-05-17,5865.608,5867.876,5695.124,5713.217,5078865400
1893,2019-05-20,5694.831,5743.12,5662.566,5710.955,4708414900
1894,2019-05-21,5708.346,5820.815,5704.486,5769.855,4228428100
1895,2019-05-22,5770.04,5778.345,5714.757,5735.962,3376441500
1896,2019-05-23,5705.97,5741.479,5659.055,5681.202,4182140400
1897,2019-05-24,5691.865,5745.236,5691.465,5703.538,3429390000
1898,2019-05-27,5690.27,5784.616,5641.094,5767.757,4959348400
1899,2019-05-28,5759.544,5827.8,5744.606,5804.599,5123194900
1900,2019-05-29,5762.238,5851.715,5746.078,5795.622,4112570800
1901,2019-05-30,5778.432,5782.236,5717.625,5756.426,3659337400
1902,2019-05-31,5757.852,5801.967,5733.589,5737.586,3363837800
1903,2019-06-03,5752.959,5807.877,5705.645,5737.059,4154286200
1904,2019-06-04,5734.741,5740.355,5688.8,5708.302,3534954600
1905,2019-06-05,5756.929,5794.468,5729.856,5733.315,4064973800
1906,2019-06-06,5742.22,5753.475,5694.708,5703.485,3430818900
1907,2019-06-10,5723.22,5784.96,5702.401,5757.985,4196416300
1908,2019-06-11,5761.397,5912.354,5759.462,5905.865,6272057800
1909,2019-06-12,5885.237,5888.422,5846.17,5862.99,4281669500
1910,2019-06-13,5861.044,5885.341,5819.732,5861.988,4044754200
1911,2019-06-14,5873.412,5894.074,5811.601,5819.41,4326113100
1912,2019-06-17,5817.047,5875.167,5817.047,5840.589,3237361700
1913,2019-06-18,5851.83,5864.962,5809.587,5853.909,3175428300
1914,2019-06-19,6015.799,6031.498,5915.819,5918.694,6524901300
1915,2019-06-20,5922.451,6179.886,5919.864,6137.581,10165349800
1916,2019-06-21,6137.813,6181.523,6110.603,6137.275,8188856500
1917,2019-06-24,6150.548,6172.582,6113.246,6139.078,4990843900
1918,2019-06-25,6129.845,6129.845,5963.898,6058.895,6639030200
1919,2019-06-26,6002.131,6047.252,5989.467,6006.777,3991822100
1920,2019-06-27,6032.927,6119.904,6031.676,6072.654,5179301500
1921,2019-06-28,6067.011,6075.546,6020.959,6053.921,3894109800
1922,2019-07-01,6174.072,6205.2,6145.738,6179.568,6484197200
1923,2019-07-02,6170.724,6170.788,6134.323,6162.12,4923206300
1924,2019-07-03,6143.164,6143.164,6101.306,6120.744,4779404600
1925,2019-07-04,6125.068,6164.02,6089.042,6117.265,4811634400
1926,2019-07-05,6103.867,6112.457,6063.611,6101.701,3652838700
1927,2019-07-08,6073.658,6073.658,5925.541,5962.469,5227619000
1928,2019-07-09,5954.397,5974.593,5912.028,5942.182,4038259500
1929,2019-07-10,5959.531,5962.379,5896.825,5917.122,3594830500
1930,2019-07-11,5941.212,5985.122,5902.757,5922.899,3743689600
1931,2019-07-12,5911.92,5993.903,5897.127,5970.791,3822542800
1932,2019-07-15,5942.814,6039.025,5881.703,5993.202,5128213300
1933,2019-07-16,5986.162,6000.747,5972.729,5981.101,3278555900
1934,2019-07-17,5965.756,6000.284,5954.346,5974.286,3638535800
1935,2019-07-18,5957.044,5969.786,5935.995,5939.048,3351484900
1936,2019-07-19,5974.671,6050.642,5974.671,6038.867,4501462900
1937,2019-07-22,6045.219,6050.319,5966.893,5981.677,4235441700
1938,2019-07-23,5984.655,5998.021,5954.9,5973.342,3264444400
1939,2019-07-24,5995.719,6061.257,5995.719,6017.833,3952368000
1940,2019-07-25,6025.936,6071.445,6011.154,6071.445,3672385800
1941,2019-07-26,6042.7,6075.402,6040.383,6067.681,3117632600
1942,2019-07-29,6062.89,6062.89,6012.238,6030.837,3284168300
1943,2019-07-30,6046.401,6118.938,6046.401,6074.2,4093528400
1944,2019-07-31,6045.79,6045.79,5990.815,5998.304,3595846500
1945,2019-08-01,5968.479,5990.26,5918.688,5933.92,3519858500
1946,2019-08-02,5824.691,5842.727,5799.572,5825.731,4506707200
1947,2019-08-05,5789.057,5801.047,5708.95,5708.95,3917572100
1948,2019-08-06,5611.979,5692.286,5568.977,5660.378,5465317400
1949,2019-08-07,5683.808,5689.135,5626.348,5626.348,3331283500
1950,2019-08-08,5691.267,5709.341,5656.83,5695.855,3755607500
1951,2019-08-09,5719.811,5726.111,5644.345,5654.853,3333583600
1952,2019-08-12,5667.102,5751.461,5667.102,5750.608,3439060900
1953,2019-08-13,5710.514,5716.638,5665.519,5676.995,2684907600
1954,2019-08-14,5746.592,5756.459,5670.624,5671.688,3140544200
1955,2019-08-15,5569.986,5681.293,5562.582,5680.729,3112654100
1956,2019-08-16,5685.12,5730.625,5658.804,5685.466,3341197800
1957,2019-08-19,5724.938,5834.683,5677.109,5834.327,7105734700
1958,2019-08-20,5816.699,5848.223,5809.063,5817.21,5255468400
1959,2019-08-21,5805.927,5829.285,5799.801,5809.598,3708635800
1960,2019-08-22,5825.504,5826.897,5775.722,5802.318,3271673200
1961,2019-08-23,5805.161,5858.485,5796.841,5841.601,3689024700
1962,2019-08-26,5738.575,5764.101,5719.65,5737.358,3815554800
1963,2019-08-27,5773.418,5849.995,5773.418,5786.627,5226679400
1964,2019-08-28,5775.949,5779.821,5730.528,5733.382,3542198000
1965,2019-08-29,5738.371,5743.625,5678.626,5686.784,3515198100
1966,2019-08-30,5734.689,5754.457,5658.474,5683.077,3862005100
1967,2019-09-02,5682.131,5766.745,5676.098,5745.78,4597356500
1968,2019-09-03,5750.918,5756.731,5720.307,5741.524,3865921500
1969,2019-09-04,5735.006,5836.422,5731.814,5836.422,6172763800
1970,2019-09-05,5877.661,6024.615,5877.661,5920.36,9734419400
1971,2019-09-06,5963.645,5966.951,5918.477,5966.381,5370874600
1972,2019-09-09,6028.32,6041.331,5963.962,5984.848,6420962900
1973,2019-09-10,5987.697,5987.697,5916.99,5965.25,5482055300
1974,2019-09-11,5999.598,6026.952,5958.268,5995.879,6107902200
1975,2019-09-12,6023.906,6077.981,5997.747,6075.713,5549696300
1976,2019-09-16,6086.554,6086.554,5998.337,6019.196,4743795500
1977,2019-09-17,6003.384,6003.384,5894.096,5910.129,4898527600
1978,2019-09-18,5927.192,5950.84,5909.988,5915.762,3547247100
1979,2019-09-19,5937.738,5938.753,5892.36,5926.08,3375915400
1980,2019-09-20,5935.032,5937.798,5907.259,5929.731,4170709100
1981,2019-09-23,5905.612,5905.612,5825.567,5855.343,3684600900
1982,2019-09-24,5867.739,5895.272,5836.875,5848.16,3382932700
1983,2019-09-25,5831.21,5873.083,5810.581,5840.697,3405908100
1984,2019-09-26,5862.537,5905.163,5851.174,5853.642,4982816400
1985,2019-09-27,5855.583,5875.048,5826.071,5859.646,3346455600
1986,2019-09-30,5840.165,5868.847,5784.044,5784.044,2960422100
1987,2019-10-08,5784.6,5878.436,5784.6,5842.052,3645904400
1988,2019-10-09,5809.748,5927.682,5805.674,5898.664,4334586100
1989,2019-10-10,5899.847,5921.284,5880.451,5911.441,3414550700
1990,2019-10-11,5932.172,6025.627,5919.015,6008.887,4934887300
1991,2019-10-14,6063.168,6183.213,6053.856,6102.603,7463625200
1992,2019-10-15,6108.619,6116.22,6057.395,6079.643,4651041600
1993,2019-10-16,6103.826,6186.847,6059.375,6074.346,5191946800
1994,2019-10-17,6079.99,6108.813,6047.507,6064.323,3560948300
1995,2019-10-18,6085.768,6111.352,5950.509,5951.931,4281585300
1996,2019-10-21,5939.146,6008.736,5926.464,5995.964,4049280100
1997,2019-10-22,6015.755,6016.028,5955.407,5996.454,3446673100
1998,2019-10-23,5991.074,6003.319,5943.555,5962.191,3383295800
1999,2019-10-24,5974.898,6038.714,5956.517,6004.743,3885372900
2000,2019-10-25,5994.718,6014.458,5941.515,6005.37,3878710900
2001,2019-10-28,6006.263,6028.848,5972.751,6010.214,4667086300
2002,2019-10-29,6012.77,6012.77,5952.357,5956.955,3798416000
2003,2019-10-30,5952.796,5972.68,5917.912,5928.699,3503423100
2004,2019-10-31,5940.013,5943.337,5896.68,5908.875,3531002600
2005,2019-11-01,5902.988,6026.755,5886.846,6018.378,5101699000
2006,2019-11-04,6035.238,6062.474,6023.997,6042.635,4719855200
2007,2019-11-05,6046.951,6161.809,6030.443,6099.76,6339030600
2008,2019-11-06,6099.984,6117.733,6061.891,6081.966,4719583300
2009,2019-11-07,6078.908,6114.365,6061.959,6084.371,3931841000
2010,2019-11-08,6122.385,6130.557,6016.507,6019.899,4507381100
2011,2019-11-11,5984.404,5984.404,5914.26,5919.452,4357588200
2012,2019-11-12,5925.869,5944.039,5898.325,5931.607,3149836600
2013,2019-11-13,5920.946,5920.951,5869.584,5888.48,3166258100
2014,2019-11-14,5899.205,5901.925,5855.835,5871.818,3038833100
2015,2019-11-15,5881.419,5902.213,5848.577,5848.874,3025961000
2016,2019-11-18,5844.615,5928.534,5833.684,5914.55,3563129400
2017,2019-11-19,5899.947,5945.298,5898.558,5939.607,3449219900
2018,2019-11-20,5922.232,5928.906,5842.652,5850.132,3425195400
2019,2019-11-21,5824.917,5842.905,5808.586,5827.587,2832668200
2020,2019-11-22,5838.365,5873.185,5782.816,5799.569,3343283300
2021,2019-11-25,5812.077,5874.444,5812.077,5872.969,3712427000
2022,2019-11-26,5891.347,5891.347,5840.177,5850.821,3853729800
2023,2019-11-27,5847.942,5857.816,5822.995,5834.705,2535258700
2024,2019-11-28,5833.381,5843.9,5791.881,5808.358,2465764000
2025,2019-11-29,5804.409,5837.289,5771.829,5787.695,2793385700
2026,2019-12-02,5818.225,5845.782,5805.542,5813.211,3182180400
2027,2019-12-03,5793.03,5842.402,5781.241,5842.279,2836342900
2028,2019-12-04,5812.114,5823.454,5796.846,5814.122,2477309800
2029,2019-12-05,5836.029,5861.846,5825.932,5857.789,3544170800
2030,2019-12-06,5865.559,5875.45,5841.174,5870.836,2997033400
2031,2019-12-09,5878.614,5884.756,5857.442,5875.847,3567259200
2032,2019-12-10,5862.279,5868.817,5844.993,5859.842,3022023400
2033,2019-12-11,5876.666,5911.075,5866.349,5902.023,4009840400
2034,2019-12-12,5907.464,5907.464,5874.112,5881.206,3217235700
2035,2019-12-13,5943.149,6030.635,5938.846,6029.723,7453048500
2036,2019-12-16,6019.733,6055.793,5990.271,6055.134,7085993200
2037,2019-12-17,6050.373,6244.477,6032.845,6162.423,11183807300
2038,2019-12-18,6151.273,6218.57,6148.498,6165.65,8472375600
2039,2019-12-19,6169.494,6195.538,6147.017,6164.896,6026799800
2040,2019-12-20,6174.613,6246.112,6171.858,6176.936,7817865700
2041,2019-12-23,6184.816,6202.592,6067.659,6069.766,7002572700
2042,2019-12-24,6080.318,6098.889,6056.137,6095.557,4443968500
2043,2019-12-25,6085.495,6104.173,6056.484,6078.829,4793048900
2044,2019-12-26,6086.983,6169.15,6086.509,6169.15,6110205900
2045,2019-12-27,6162.529,6229.521,6137.871,6138.893,8213834500
2046,2019-12-30,6118.533,6269.078,6088.5,6258.65,9762989100
