,date,open,high,low,close,volume
839,2015-01-19,6637.951,6769.639,6436.292,6514.201,2040648400
840,2015-01-20,6555.395,6689.491,6555.395,6683.993,1640427200
841,2015-01-21,6702.677,6839.106,6700.092,6839.106,1942862400
842,2015-01-22,6850.456,6886.937,6811.481,6878.899,1979338400
843,2015-01-23,6876.675,6890.291,6793.119,6824.625,1906377200
844,2015-01-26,6825.618,6954.381,6823.335,6953.395,1829040000
845,2015-01-27,6960.506,6986.202,6860.755,6957.038,2087933000
846,2015-01-28,6933.447,6969.802,6878.362,6894.991,1681894000
847,2015-01-29,6839.252,6864.409,6783.545,6823.151,1306792200
848,2015-01-30,6844.596,6885.446,6784.943,6807.24,1362388300
849,2015-02-02,6761.488,6800.748,6727.178,6737.887,1620526600
850,2015-02-03,6771.234,6806.237,6727.081,6806.237,1364490300
851,2015-02-04,6813.795,6840.456,6749.974,6754.408,1207968900
852,2015-02-05,6816.867,6833.204,6695.628,6695.628,1374184700
853,2015-02-06,6695.708,6715.667,6586.399,6614.653,1330933200
854,2015-02-09,6618.514,6706.309,6617.065,6677.074,979057400
855,2015-02-10,6683.233,6725.785,6682.314,6725.785,918995300
856,2015-02-11,6731.541,6804.865,6730.063,6804.493,1159270500
857,2015-02-12,6817.134,6868.363,6808.315,6865.452,1420192500
858,2015-02-13,6890.586,6974.197,6890.586,6927.147,1689574800
859,2015-02-16,6944.131,6993.091,6942.889,6992.253,1526195100
860,2015-02-17,7003.037,7015.523,6987.236,6993.899,1415490100
861,2015-02-25,7004.301,7004.322,6941.317,6969.076,1366521400
862,2015-02-26,6965.45,7063.1,6961.717,7054.763,1524071100
863,2015-02-27,7056.169,7112.031,7054.196,7101.119,1534356900
864,2015-03-02,7109.724,7159.904,7072.532,7159.904,2000378400
865,2015-03-03,7130.932,7149.635,7063.006,7068.497,2204259600
866,2015-03-04,7086.089,7216.3,7085.578,7215.712,2361912000
867,2015-03-05,7222.216,7256.912,7207.215,7244.001,2583084200
868,2015-03-06,7277.633,7286.827,7189.678,7195.332,2071059600
869,2015-03-09,7197.338,7345.753,7154.735,7342.78,1845687000
870,2015-03-10,7352.689,7382.445,7340.826,7376.483,1941856600
871,2015-03-11,7376.309,7416.898,7338.176,7362.528,1959850000
872,2015-03-12,7374.845,7385.235,7320.621,7361.847,1769232000
873,2015-03-13,7364.6,7421.839,7348.929,7420.996,1670236500
874,2015-03-16,7487.603,7621.014,7475.692,7618.865,2589122200
875,2015-03-17,7650.701,7721.023,7629.305,7709.228,3026936800
876,2015-03-18,7719.953,7840.034,7700.961,7838.843,2943754600
877,2015-03-19,7849.713,7849.713,7752.816,7813.407,2953432400
878,2015-03-20,7808.566,7876.469,7798.893,7846.931,2608115000
879,2015-03-23,7871.574,7992.976,7871.574,7992.767,3097930600
880,2015-03-24,8003.423,8004.829,7807.929,8002.864,3526550800
881,2015-03-25,7978.136,8138.712,7946.327,8095.002,3236300000
882,2015-03-26,8080.197,8194.401,8035.176,8162.874,3049600200
883,2015-03-27,8160.971,8200.878,8129.533,8175.304,2465321200
884,2015-03-30,8202.881,8267.182,8167.401,8241.138,2748770600
885,2015-03-31,8251.683,8311.596,8182.684,8203.732,2958439200
886,2015-04-01,8210.115,8358.437,8209.826,8336.287,2717392400
887,2015-04-02,8382.152,8485.682,8341.675,8445.524,3150583200
888,2015-04-03,8404.296,8537.402,8374.023,8536.635,3101187000
889,2015-04-07,8564.18,8745.384,8562.383,8745.107,3321423200
890,2015-04-08,8771.639,8861.583,8587.363,8737.782,3593851200
891,2015-04-09,8726.108,8732.157,8416.536,8638.703,3406791600
892,2015-04-10,8628.323,8901.352,8603.481,8899.767,3080899600
893,2015-04-13,8956.287,9071.851,8906.043,9042.604,3474736400
894,2015-04-14,9053.26,9182.47,8990.992,9063.699,3366610400
895,2015-04-15,9059.15,9059.708,8780.351,8785.094,2930477200
896,2015-04-16,8739.086,9160.59,8688.798,9108.699,2855812800
897,2015-04-17,9190.029,9270.473,9077.189,9140.989,3250740800
898,2015-04-20,9119.389,9256.481,8984.233,9010.038,3599766400
899,2015-04-21,9049.528,9436.723,9039.846,9436.723,3081989600
900,2015-04-22,9543.745,9629.25,9491.676,9626.361,3432733200
901,2015-04-23,9664.308,9687.485,9508.972,9619.667,3376122800
902,2015-04-24,9519.619,9655.438,9454.555,9614.858,3160558800
903,2015-04-27,9692.707,9802.107,9608.119,9684.94,3271796800
904,2015-04-28,9687.277,9696.474,9273.218,9357.646,3405030400
905,2015-04-29,9316.709,9519.512,9314.827,9513.902,2391097200
906,2015-04-30,9553.651,9588.395,9497.005,9498.952,2551656400
907,2015-05-04,9511.694,9601.33,9442.788,9601.33,2415048800
908,2015-05-05,9576.307,9586.685,9219.978,9261.005,2607769200
909,2015-05-06,9331.315,9401.293,9097.22,9149.225,2231730800
910,2015-05-07,9136.555,9192.484,9052.805,9061.331,1997581200
911,2015-05-08,9133.397,9316.743,9108.924,9313.73,2099319600
912,2015-05-11,9374.986,9592.394,9270.945,9592.394,2832652800
913,2015-05-12,9607.943,9756.239,9577.01,9749.672,3089768800
914,2015-05-13,9739.436,9973.878,9664.76,9881.131,3462058400
915,2015-05-14,9877.988,9928.594,9812.742,9860.571,3095851000
916,2015-05-15,9857.854,9857.854,9658.732,9763.726,3142416400
917,2015-05-18,9732.146,9861.076,9692.657,9820.861,3130856800
918,2015-05-19,9840.706,10077.76,9797.374,10077.24,3148892400
919,2015-05-20,10104.56,10346.55,10102.22,10170.71,3576247200
920,2015-05-21,10212.59,10548.09,10209.66,10546.1,3617015600
921,2015-05-22,10694.53,10779.1,10529.47,10775.19,4305758800
922,2015-05-25,10713.52,11115.35,10698.64,11113.28,4367599200
923,2015-05-26,11144.14,11384.57,11039.41,11365.39,4337636400
924,2015-05-27,11408.01,11524.02,11216.25,11477.73,4402286400
925,2015-05-28,11499.12,11651.6,10775.61,10786.92,5086969600
926,2015-05-29,10731.1,11008.97,10293.55,10798.39,4071578000
927,2015-06-01,10887.4,11336.17,10849.95,11333.09,3624404800
928,2015-06-02,11405.74,11652.69,11309.9,11650.84,4099846400
929,2015-06-03,11662.55,11672.35,11332.8,11572.99,3831526800
930,2015-06-04,11588.21,11592.33,10773.96,11449.12,3740801600
931,2015-06-05,11559.93,11705.02,11309.24,11607.36,4370796800
932,2015-06-08,11662.01,11786.93,11447.93,11748.86,4594569200
933,2015-06-09,11740.46,11800.94,11579.6,11688.32,3781507200
934,2015-06-10,11622.96,12046.63,11503.66,11922.15,3690240800
935,2015-06-11,11938.04,12111.55,11844.9,12102.01,3909760800
936,2015-06-12,12196.2,12429.94,12190.23,12316.64,4556421600
937,2015-06-15,12353.26,12426.81,12086.26,12119.15,4410350000
938,2015-06-16,11983.02,12038.52,11587.91,11716.76,3498732400
939,2015-06-17,11672.0,11908.6,11320.93,11882.08,3359600800
940,2015-06-18,11839.02,11943.12,11439.55,11452.27,3355940800
941,2015-06-19,11198.91,11296.12,10625.4,10629.49,2892372000
942,2015-06-23,10631.11,10912.68,10077.69,10905.13,3128608400
943,2015-06-24,10979.67,11227.95,10890.4,11226.54,3493361600
944,2015-06-25,11265.87,11321.93,10757.42,10900.75,3732822400
945,2015-06-26,10573.63,10648.67,9944.954,10041.79,3486680000
946,2015-06-29,10301.72,10306.76,9270.09,9657.26,4395912800
947,2015-06-30,9544.77,10170.44,9154.979,10157.1,4498628800
948,2015-07-01,10017.43,10429.37,9646.431,9689.241,3997408000
949,2015-07-02,9646.652,9711.3,8999.525,9129.729,3652798000
950,2015-07-03,8853.608,9230.468,8398.08,8589.41,3612313200
951,2015-07-06,9280.062,9280.062,8200.66,8593.685,5085418800
952,2015-07-07,8308.12,8414.313,8020.387,8112.911,3296583200
953,2015-07-08,7579.089,7812.11,7527.312,7701.752,4202374400
954,2015-07-09,7644.394,8189.5,7639.044,8181.094,2673141600
955,2015-07-10,8426.257,8752.171,8355.597,8693.151,2242054800
956,2015-07-13,8914.295,9179.766,8795.117,9094.158,3272147400
957,2015-07-14,9177.452,9351.458,8964.644,9037.939,4081799600
958,2015-07-15,8959.413,9034.071,8516.084,8643.967,3933058400
959,2015-07-16,8538.8,8975.6,8361.373,8807.707,3355897600
960,2015-07-17,8866.333,9304.483,8841.697,9229.617,3402738800
961,2015-07-20,9259.701,9469.917,9159.621,9334.317,3903339200
962,2015-07-21,9275.416,9550.467,9163.43,9485.767,3690209200
963,2015-07-22,9517.953,9607.205,9323.621,9574.401,4359225600
964,2015-07-23,9601.507,9811.514,9542.388,9783.847,4221584800
965,2015-07-24,9798.842,9885.147,9517.055,9590.261,4363558400
966,2015-07-27,9408.931,9678.15,8846.188,8852.42,4282364400
967,2015-07-28,8531.252,9019.91,8348.426,8859.723,4381083200
968,2015-07-29,8952.699,9207.85,8722.879,9198.059,3532912400
969,2015-07-30,9145.702,9311.118,8910.361,8948.651,3383136800
970,2015-07-31,8845.363,9019.108,8780.475,8888.596,2562440200
971,2015-08-03,8774.389,8908.474,8620.451,8777.003,2622346800
972,2015-08-04,8777.719,9134.4,8736.61,9133.604,2756260400
973,2015-08-05,9116.778,9197.125,8920.967,8994.015,2797665600
974,2015-08-06,8824.066,9002.491,8797.322,8898.713,1998978000
975,2015-08-07,8983.607,9124.741,8966.316,9098.732,2490750800
976,2015-08-10,9193.24,9536.714,9160.738,9490.592,3336764800
977,2015-08-11,9501.796,9607.662,9423.226,9497.658,3610085200
978,2015-08-12,9417.124,9582.97,9393.086,9419.527,3318266000
979,2015-08-13,9400.408,9545.094,9273.206,9543.183,3145562800
980,2015-08-14,9591.785,9686.458,9534.556,9611.078,3398806400
981,2015-08-17,9551.066,9807.328,9529.955,9779.307,3438685600
982,2015-08-18,9767.24,9785.077,9096.616,9136.4,3811252800
983,2015-08-19,8893.007,9382.413,8772.887,9333.705,3560241200
984,2015-08-20,9249.665,9330.484,9045.672,9046.917,2995992600
985,2015-08-21,8918.992,9004.522,8598.344,8628.623,2763394000
986,2015-08-24,8289.075,8312.533,7919.99,7925.144,2161135600
987,2015-08-25,7443.42,7775.131,7418.614,7471.956,2377986800
988,2015-08-26,7515.225,7820.854,7303.407,7451.412,3283088800
989,2015-08-27,7602.074,7804.592,7427.463,7800.978,2644673200
990,2015-08-28,7875.13,8132.642,7786.682,8108.169,3050788400
991,2015-08-31,8001.359,8001.359,7797.845,7910.495,2365743000
992,2015-09-01,7797.559,7798.481,7503.229,7650.279,2223592000
993,2015-09-02,7348.203,7727.312,7340.506,7564.487,2495155200
994,2015-09-07,7568.307,7774.544,7403.377,7447.048,2045932800
995,2015-09-08,7381.706,7661.565,7293.091,7639.696,1840792200
996,2015-09-09,7652.182,7859.933,7629.223,7801.407,2974367200
997,2015-09-10,7681.358,7815.832,7645.919,7704.535,2243014200
998,2015-09-11,7674.136,7751.343,7589.318,7692.096,1957248600
999,2015-09-14,7720.186,7758.339,7304.347,7416.61,2582837600
1000,2015-09-15,7258.936,7357.643,7080.008,7136.351,1850168200
1001,2015-09-16,7147.501,7626.552,7115.914,7545.766,2066319200
1002,2015-09-17,7495.944,7630.487,7340.793,7343.799,2341714800
1003,2015-09-18,7389.77,7442.467,7318.749,7405.745,1477351800
1004,2015-09-21,7341.107,7583.699,7312.428,7575.366,1822042800
1005,2015-09-22,7592.018,7686.64,7555.537,7628.771,2184890800
1006,2015-09-23,7525.006,7591.603,7464.869,7502.735,1836650200
1007,2015-09-24,7526.964,7577.139,7485.239,7559.177,1583972300
1008,2015-09-25,7548.252,7599.089,7364.623,7409.156,1632663700
1009,2015-09-28,7399.878,7467.356,7300.118,7467.173,1160124700
1010,2015-09-29,7365.532,7455.82,7350.575,7400.019,1467648000
1011,2015-09-30,7423.326,7451.906,7376.79,7403.303,1194307000
1012,2015-10-08,7633.802,7715.974,7605.034,7666.404,2107892800
1013,2015-10-09,7644.652,7739.978,7622.662,7711.078,1950003600
1014,2015-10-12,7733.252,8040.346,7733.252,7928.2,3080780400
1015,2015-10-13,7877.08,7987.641,7847.824,7972.126,2358432400
1016,2015-10-14,7952.571,7995.185,7858.9,7867.073,2604440600
1017,2015-10-15,7842.077,8067.325,7841.421,8066.508,2814469200
1018,2015-10-16,8117.513,8173.679,8018.351,8168.113,3199942400
1019,2015-10-19,8187.242,8208.944,8067.187,8146.755,3003471800
1020,2015-10-20,8126.487,8211.736,8066.52,8210.936,2783358800
1021,2015-10-21,8221.418,8262.645,7783.447,7829.472,3467737200
1022,2015-10-22,7818.735,8068.957,7812.766,8061.741,2627112400
1023,2015-10-23,8108.144,8269.629,8090.425,8240.964,3061619600
1024,2015-10-26,8308.573,8348.415,8185.944,8298.788,2950258800
1025,2015-10-27,8251.289,8300.409,8020.034,8274.085,2581651600
1026,2015-10-28,8230.113,8301.135,8097.761,8122.472,2200844000
1027,2015-10-29,8171.571,8266.188,8131.977,8204.951,1948972800
1028,2015-10-30,8240.171,8302.854,8150.132,8221.781,2435231200
1029,2015-11-02,8101.731,8274.157,8046.677,8101.417,2398894600
1030,2015-11-03,8123.027,8191.42,8063.136,8107.061,2322330000
1031,2015-11-04,8136.852,8422.032,8136.852,8421.247,3181840000
1032,2015-11-05,8416.254,8546.903,8384.81,8430.574,3673340000
1033,2015-11-06,8432.67,8545.799,8416.251,8540.974,2972799200
1034,2015-11-09,8527.194,8696.201,8466.725,8651.313,3480366800
1035,2015-11-10,8622.025,8690.081,8555.54,8633.419,3318310200
1036,2015-11-11,8634.986,8700.053,8587.754,8691.427,2819870800
1037,2015-11-12,8718.399,8731.886,8603.121,8681.332,2932643200
1038,2015-11-13,8612.08,8630.862,8469.766,8504.044,2615136400
1039,2015-11-16,8368.658,8584.044,8359.77,8581.627,2017533000
1040,2015-11-17,8640.525,8723.386,8546.047,8576.745,2863694400
1041,2015-11-18,8575.604,8630.543,8519.024,8536.642,2189892000
1042,2015-11-19,8549.306,8643.05,8524.227,8642.505,1932872000
1043,2015-11-20,8655.035,8698.282,8606.028,8682.506,2462136600
1044,2015-11-23,8680.428,8733.68,8632.62,8657.098,2598674400
1045,2015-11-24,8649.886,8697.871,8567.614,8696.838,2149175000
1046,2015-11-25,8691.93,8831.193,8674.634,8830.359,2510230200
1047,2015-11-26,8856.081,8874.34,8782.95,8803.583,2793169000
1048,2015-11-27,8771.655,8780.159,8348.284,8404.227,2869450800
1049,2015-11-30,8416.757,8480.034,8132.175,8436.406,2571078200
1050,2015-12-01,8424.789,8514.633,8375.914,8478.713,1992515200
1051,2015-12-02,8494.201,8597.248,8421.852,8581.133,2149865600
1052,2015-12-03,8549.36,8674.734,8545.265,8672.396,2074893400
1053,2015-12-04,8632.13,8670.478,8572.458,8638.271,2307457600
1054,2015-12-07,8648.708,8706.423,8598.448,8697.43,2445033600
1055,2015-12-08,8658.418,8658.418,8499.296,8502.435,2468834000
1056,2015-12-09,8477.197,8558.228,8461.547,8511.552,1963370300
1057,2015-12-10,8517.76,8566.981,8467.967,8488.393,2024391200
1058,2015-12-11,8464.7,8464.7,8357.977,8405.905,1786785200
1059,2015-12-14,8342.232,8556.146,8325.048,8554.302,1984022200
1060,2015-12-15,8565.725,8624.998,8560.827,8612.456,1996792400
1061,2015-12-16,8632.673,8668.54,8595.881,8609.737,2061473200
1062,2015-12-17,8646.036,8783.534,8646.036,8783.007,2540325200
1063,2015-12-18,8782.373,8875.612,8751.129,8871.438,2738419200
1064,2015-12-21,8878.47,9216.529,8878.47,9194.574,3186166400
1065,2015-12-22,9257.034,9291.337,9146.44,9249.762,3249138600
1066,2015-12-23,9247.886,9295.046,9129.004,9155.708,2787491600
1067,2015-12-24,9129.686,9164.975,8985.224,9107.816,2206580600
1068,2015-12-25,9111.941,9136.831,9051.396,9111.772,1907421200
1069,2015-12-28,9137.934,9158.918,8886.647,8888.204,2489918800
1070,2015-12-29,8873.497,8973.604,8829.884,8970.322,1706777100
1071,2015-12-30,8978.726,9010.594,8927.302,9010.056,1726978300
1072,2015-12-31,9020.313,9043.616,8931.157,8937.248,1728512800
1073,2016-01-04,8911.203,8911.203,8254.263,8256.86,1600643900
1074,2016-01-05,7992.342,8357.464,7975.027,8243.263,2389347500
1075,2016-01-06,8266.083,8393.314,8196.94,8392.487,1982969800
1076,2016-01-07,8255.799,8255.799,7743.558,7766.627,520724700
1077,2016-01-08,7945.41,8031.443,7566.814,7899.104,2211723300
1078,2016-01-11,7769.797,7886.733,7468.465,7469.593,2134434800
1079,2016-01-12,7490.919,7560.857,7357.509,7468.487,1727879600
1080,2016-01-13,7525.12,7609.186,7307.435,7307.435,1573495100
1081,2016-01-14,7120.762,7504.794,7108.353,7484.932,1704321600
1082,2016-01-15,7437.644,7494.854,7196.908,7242.604,1522413900
1083,2016-01-18,7112.124,7382.14,7110.175,7306.202,1473456700
1084,2016-01-19,7294.068,7569.603,7280.216,7566.446,1809191200
1085,2016-01-20,7513.804,7595.944,7390.705,7439.149,1736259700
1086,2016-01-21,7339.206,7507.701,7216.876,7217.113,1598286300
1087,2016-01-22,7298.056,7339.782,7119.673,7292.508,1401209800
1088,2016-01-25,7342.245,7411.946,7300.733,7377.399,1308115400
1089,2016-01-26,7305.755,7366.398,6918.588,6942.25,1732297300
1090,2016-01-27,6978.021,7003.745,6613.914,6896.657,1812474800
1091,2016-01-28,6851.083,6924.197,6680.465,6706.728,1438299900
1092,2016-01-29,6695.895,6975.955,6683.886,6925.554,1474274500
1093,2016-02-01,6914.482,6975.765,6806.843,6885.85,1237981000
1094,2016-02-02,6892.856,7069.32,6892.856,7052.498,1259114600
1095,2016-02-03,6975.231,7064.557,6921.688,7043.684,1046720200
1096,2016-02-04,7068.762,7179.004,7065.495,7141.531,1305353500
1097,2016-02-05,7153.788,7174.867,7094.047,7095.563,1104790900
1098,2016-02-15,6892.821,7073.538,6886.136,7041.087,958305100
1099,2016-02-16,7072.913,7289.783,7072.913,7279.67,1458879300
1100,2016-02-17,7266.699,7346.703,7231.947,7341.192,1755888100
1101,2016-02-18,7374.461,7390.658,7297.731,7313.0,1818584600
1102,2016-02-19,7294.941,7363.666,7271.142,7336.574,1347755700
1103,2016-02-22,7409.498,7475.686,7383.272,7471.748,1744493500
1104,2016-02-23,7468.782,7505.083,7377.916,7475.904,1676574500
1105,2016-02-24,7451.189,7546.083,7411.043,7542.636,1925464300
1106,2016-02-25,7525.066,7525.089,7017.957,7041.501,2089154500
1107,2016-02-26,7082.575,7156.925,6973.768,7106.023,1473542800
1108,2016-02-29,7103.588,7104.338,6759.81,6867.011,1599782300
1109,2016-03-01,6873.543,7019.02,6821.98,6996.604,1423800800
1110,2016-03-02,6981.748,7274.036,6980.109,7259.341,1782768500
1111,2016-03-03,7244.159,7365.632,7227.559,7314.823,2084578600
1112,2016-03-04,7283.009,7354.192,7148.097,7328.493,2018368800
1113,2016-03-07,7356.781,7470.594,7322.045,7400.866,1572524800
1114,2016-03-08,7381.849,7381.849,7135.858,7355.925,1510619000
1115,2016-03-09,7223.107,7306.143,7172.413,7234.254,1145034000
1116,2016-03-10,7234.316,7330.095,7208.894,7214.319,1071073500
1117,2016-03-11,7153.721,7243.463,7106.255,7185.992,836421300
1118,2016-03-14,7248.277,7399.804,7241.258,7306.8,1551758200
1119,2016-03-15,7284.328,7357.451,7241.595,7339.094,1260649500
1120,2016-03-16,7333.161,7353.972,7225.88,7265.826,1105683900
1121,2016-03-17,7290.279,7436.525,7267.71,7389.385,1468079500
1122,2016-03-18,7419.306,7585.629,7409.201,7543.83,2289952000
1123,2016-03-21,7596.783,7702.619,7589.785,7701.73,2604772000
1124,2016-03-22,7658.201,7769.302,7620.757,7708.14,2154795500
1125,2016-03-23,7695.378,7753.392,7662.631,7736.571,1680101600
1126,2016-03-24,7701.799,7805.157,7649.012,7700.004,1887514200
1127,2016-03-25,7691.727,7794.356,7689.877,7774.07,1596876600
1128,2016-03-28,7805.485,7965.793,7794.873,7828.696,2117007000
1129,2016-03-29,7822.921,7829.38,7638.525,7686.93,1490625500
1130,2016-03-30,7736.763,7878.311,7736.617,7877.512,1639050100
1131,2016-03-31,7913.947,7939.043,7860.636,7887.162,1721020200
1132,2016-04-01,7865.543,7889.551,7740.82,7838.522,1561403200
1133,2016-04-05,7831.696,7998.226,7827.699,7986.319,2067709600
1134,2016-04-06,7967.653,8054.756,7953.643,8053.941,1962675400
1135,2016-04-07,8067.832,8080.971,7916.685,7919.177,1812781300
1136,2016-04-08,7867.728,7893.769,7766.341,7842.363,1563895600
1137,2016-04-11,7901.523,7990.17,7901.523,7935.052,1756092800
1138,2016-04-12,7929.247,7939.966,7819.21,7878.868,1506407600
1139,2016-04-13,7900.325,8026.857,7900.325,7936.857,2068186400
1140,2016-04-14,7970.06,8010.098,7922.629,8009.472,1624964900
1141,2016-04-15,8008.084,8024.464,7967.183,8006.664,1509276300
1142,2016-04-18,7969.982,7969.982,7892.466,7924.467,1535318700
1143,2016-04-19,7961.951,7980.454,7886.923,7934.046,1409164200
1144,2016-04-20,7948.773,7962.053,7547.014,7670.718,2412710300
1145,2016-04-21,7655.629,7742.444,7628.531,7640.375,1558517600
1146,2016-04-22,7610.433,7724.372,7592.707,7723.947,1199231800
1147,2016-04-25,7709.155,7731.496,7634.689,7704.154,1137468600
1148,2016-04-26,7699.518,7773.698,7692.412,7773.227,1182708600
1149,2016-04-27,7779.661,7833.647,7770.986,7783.885,1268396300
1150,2016-04-28,7786.054,7796.765,7666.085,7764.46,1367946000
1151,2016-04-29,7765.685,7899.676,7760.766,7856.418,1364731000
1152,2016-05-03,7864.732,8171.678,7857.935,8167.777,2008980200
1153,2016-05-04,8151.03,8219.97,8124.117,8138.404,1958272300
1154,2016-05-05,8131.642,8178.16,8110.209,8174.404,1406943000
1155,2016-05-06,8164.463,8186.841,7881.948,7881.948,1868329300
1156,2016-05-09,7818.343,7828.32,7704.042,7744.5,1695699400
1157,2016-05-10,7714.697,7872.552,7710.735,7836.968,1402255800
1158,2016-05-11,7870.651,8139.949,7868.612,8011.913,2480530400
1159,2016-05-12,7902.716,7967.54,7760.956,7949.898,1798459400
1160,2016-05-13,7920.253,8051.663,7838.258,7894.265,1576994100
1161,2016-05-16,7865.651,8032.317,7825.081,8031.462,1583616900
1162,2016-05-17,8037.076,8042.701,7926.163,7939.835,1554530700
1163,2016-05-18,7882.095,7890.164,7680.361,7764.758,1456277200
1164,2016-05-19,7758.173,7836.9,7738.687,7755.336,1160585400
1165,2016-05-20,7710.511,7816.259,7679.776,7815.482,1041963100
1166,2016-05-23,7815.057,7899.43,7814.526,7898.882,1239154000
1167,2016-05-24,7898.949,7899.461,7753.046,7806.909,1219136100
1168,2016-05-25,7849.825,7867.09,7719.48,7753.324,1119719700
1169,2016-05-26,7733.69,7764.98,7592.385,7735.924,1144956100
1170,2016-05-27,7716.117,7762.174,7688.097,7728.722,1045640900
1171,2016-05-30,7686.715,7737.01,7610.926,7702.689,1284983400
1172,2016-05-31,7697.971,7960.972,7697.971,7958.353,2084183900
1173,2016-06-01,7961.952,7997.628,7945.25,7979.159,1978585700
1174,2016-06-02,7973.226,8032.004,7965.06,8031.858,1708749900
1175,2016-06-03,8035.635,8254.44,8032.28,8215.96,2376881200
1176,2016-06-06,8212.649,8222.54,8123.026,8170.004,1719661400
1177,2016-06-07,8173.42,8200.818,8148.793,8199.396,1582257200
1178,2016-06-08,8180.965,8185.45,8076.065,8117.256,1503664200
1179,2016-06-13,8035.077,8102.941,7858.556,7858.556,1816724300
1180,2016-06-14,7833.811,7960.741,7833.811,7960.533,1641050800
1181,2016-06-15,7881.13,8157.839,7866.538,8128.652,2106599400
1182,2016-06-16,8108.666,8135.461,8068.048,8095.512,1911360700
1183,2016-06-17,8089.005,8223.291,8088.887,8179.038,1770667600
1184,2016-06-20,8176.781,8185.163,8079.459,8155.295,1556992800
1185,2016-06-21,8187.007,8218.704,8057.011,8081.134,1693008500
1186,2016-06-22,8062.827,8160.44,8054.043,8159.747,1333098500
1187,2016-06-23,8154.182,8155.735,8053.807,8100.131,1487421700
1188,2016-06-24,8084.185,8132.793,7829.242,7991.255,1969917800
1189,2016-06-27,7951.411,8186.216,7946.475,8183.337,1628120800
1190,2016-06-28,8145.066,8227.658,8137.046,8227.161,1949843500
1191,2016-06-29,8239.943,8255.556,8195.424,8229.216,1779505800
1192,2016-06-30,8241.878,8314.935,8241.878,8279.472,1709908200
1193,2016-07-01,8267.674,8309.758,8237.596,8266.714,1520531800
1194,2016-07-04,8234.149,8393.699,8222.48,8385.498,2104465300
1195,2016-07-05,8400.247,8458.738,8392.092,8434.496,2174758200
1196,2016-07-06,8410.261,8673.535,8400.023,8670.63,2593186400
1197,2016-07-07,8649.779,8758.534,8639.709,8685.551,2852122300
1198,2016-07-08,8651.733,8669.313,8592.533,8628.911,1773678900
1199,2016-07-11,8628.56,8884.301,8628.56,8727.878,2353587900
1200,2016-07-12,8724.819,8920.942,8724.478,8920.298,2671378900
1201,2016-07-13,8923.064,8929.046,8816.478,8860.858,2471827200
1202,2016-07-14,8851.993,8917.309,8793.756,8856.877,1887462400
1203,2016-07-15,8866.615,8881.177,8806.239,8856.772,2085008800
1204,2016-07-18,8839.276,8867.858,8782.591,8821.814,2316108300
1205,2016-07-19,8810.071,8819.114,8634.908,8721.196,2133298700
1206,2016-07-20,8719.774,8776.932,8697.506,8726.253,1726152400
1207,2016-07-21,8736.174,8826.368,8735.015,8765.752,1756724200
1208,2016-07-22,8748.71,8755.501,8619.813,8627.29,1654901500
1209,2016-07-25,8610.18,8718.046,8608.275,8662.061,1479391200
1210,2016-07-26,8655.407,8832.822,8644.076,8830.862,1702336100
1211,2016-07-27,8834.197,8854.936,8438.842,8593.679,2799267000
1212,2016-07-28,8565.989,8721.675,8543.389,8690.247,2045285800
1213,2016-07-29,8691.615,8746.94,8633.269,8662.74,1657226500
1214,2016-08-01,8627.11,8627.11,8423.958,8485.787,1484398100
1215,2016-08-02,8460.328,8512.885,8417.461,8510.882,1268373400
1216,2016-08-03,8497.215,8561.743,8473.656,8552.356,1460964000
1217,2016-08-04,8552.785,8572.185,8487.291,8548.527,1414081700
1218,2016-08-05,8551.872,8593.735,8524.824,8537.233,1380759300
1219,2016-08-08,8526.663,8608.192,8461.977,8607.5,1478098100
1220,2016-08-09,8595.738,8720.121,8592.112,8707.693,1669520500
1221,2016-08-10,8697.275,8707.241,8637.598,8639.397,1588754400
1222,2016-08-11,8632.957,8694.453,8587.111,8587.785,1564788300
1223,2016-08-12,8582.918,8640.891,8528.891,8640.442,1449485900
1224,2016-08-15,8643.733,8815.612,8632.37,8784.296,2298514800
1225,2016-08-16,8801.559,8836.811,8757.461,8768.131,2254385700
1226,2016-08-17,8770.504,8810.011,8725.674,8779.334,1814268800
1227,2016-08-18,8773.693,8786.743,8698.512,8728.694,1844810900
1228,2016-08-19,8721.097,8750.702,8681.415,8723.653,1695755900
1229,2016-08-22,8738.158,8769.314,8699.375,8703.688,1773306800
1230,2016-08-23,8692.544,8742.974,8666.217,8712.355,1590464300
1231,2016-08-24,8705.527,8737.568,8669.836,8697.325,1417307000
1232,2016-08-25,8666.559,8666.559,8567.912,8640.738,1541159600
1233,2016-08-26,8652.069,8703.584,8621.3,8638.983,1399964700
1234,2016-08-29,8653.471,8655.267,8593.376,8612.519,1394937800
1235,2016-08-30,8621.45,8643.13,8592.486,8613.261,1250752700
1236,2016-08-31,8625.587,8644.971,8592.615,8643.53,1381966100
1237,2016-09-01,8637.978,8657.326,8581.147,8581.147,1362516100
1238,2016-09-02,8563.704,8596.592,8511.313,8543.269,1324805600
1239,2016-09-05,8561.512,8604.379,8547.509,8568.862,1290459200
1240,2016-09-06,8568.164,8653.296,8513.616,8653.296,1467048600
1241,2016-09-07,8646.449,8646.449,8600.542,8615.563,1684955300
1242,2016-09-08,8600.777,8616.009,8575.348,8606.125,1442256900
