,date,open,high,low,close,volume
933,2019-03-15,783.454,797.398,774.678,785.084,2979441366
934,2019-03-18,782.253,804.421,768.834,804.381,3206272855
935,2019-03-19,803.805,808.295,791.691,795.979,2561729455
936,2019-03-20,792.831,816.395,790.493,807.323,4005346772
937,2019-03-21,807.515,838.193,800.545,819.645,5267559616
938,2019-03-22,815.142,820.727,795.783,810.482,3212335326
939,2019-03-25,791.649,804.12,778.246,779.478,2935866593
940,2019-03-26,784.929,786.393,750.964,755.011,2686019652
941,2019-03-27,762.145,767.736,751.66,758.912,2188708830
942,2019-03-28,752.75,769.494,744.951,753.286,2186428765
943,2019-03-29,757.442,812.784,757.442,812.397,5190670549
944,2019-04-01,816.477,843.95,807.417,828.826,5436185793
945,2019-04-02,831.6,847.306,821.695,826.291,4034351811
946,2019-04-03,818.475,870.499,817.09,867.372,5497243426
947,2019-04-04,872.257,877.32,856.216,867.769,4610232294
948,2019-04-08,875.301,877.26,835.024,848.227,3954009986
949,2019-04-09,845.521,859.22,832.029,849.191,3051860024
950,2019-04-10,845.469,852.209,819.357,837.106,4312000917
951,2019-04-11,830.745,836.065,816.76,818.096,2774630904
952,2019-04-12,817.133,831.456,814.243,821.753,2371276752
953,2019-04-15,840.87,843.748,804.52,804.68,2768233560
954,2019-04-16,798.06,826.683,788.469,826.672,2947676326
955,2019-04-17,822.898,828.926,816.536,819.118,2112532372
956,2019-04-18,817.928,825.107,811.273,813.269,1674881452
957,2019-04-19,816.309,829.01,813.053,823.86,1822195467
958,2019-04-22,833.894,835.393,801.262,803.38,2292542166
959,2019-04-23,800.393,826.316,796.105,808.197,2635019646
960,2019-04-24,808.057,818.406,803.706,815.625,1898787775
961,2019-04-25,812.677,823.72,790.28,790.294,2605681816
962,2019-04-26,786.439,810.034,786.196,795.411,2460587049
963,2019-04-29,794.651,796.657,760.241,762.823,2783821991
964,2019-04-30,762.318,773.575,761.873,767.065,1641069448
965,2019-05-06,726.015,735.746,692.313,694.245,2861159616
966,2019-05-07,699.296,707.306,682.542,704.12,2437414722
967,2019-05-08,685.825,706.83,683.644,693.757,1553055774
968,2019-05-09,684.049,699.396,683.141,683.959,1763310634
969,2019-05-10,695.879,718.157,682.528,715.19,2759147484
970,2019-05-13,702.672,707.172,696.016,698.739,1483092649
971,2019-05-14,690.398,705.389,690.279,691.11,1476701483
972,2019-05-15,697.737,706.681,695.753,703.599,1555858775
973,2019-05-16,702.156,706.983,697.407,703.589,1233870382
974,2019-05-17,704.881,705.417,669.431,674.072,1798740305
975,2019-05-20,670.191,689.823,669.746,681.082,1432981260
976,2019-05-21,679.934,698.317,679.579,690.991,1362043374
977,2019-05-22,691.172,694.396,679.606,683.743,1055672922
978,2019-05-23,680.208,694.599,676.98,682.015,1290462600
979,2019-05-24,680.821,689.15,680.821,681.848,976128591
980,2019-05-27,683.019,705.008,678.179,701.592,1883161374
981,2019-05-28,699.001,707.704,694.647,701.997,1554425273
982,2019-05-29,696.353,707.13,695.266,698.502,1254052592
983,2019-05-30,694.77,695.078,684.471,689.508,1068399101
984,2019-05-31,690.323,694.972,685.5,685.714,894872510
985,2019-06-03,689.978,700.196,683.431,685.895,1254532275
986,2019-06-04,684.422,687.075,678.771,683.691,1057139327
987,2019-06-05,692.303,699.017,687.637,689.06,1253658080
988,2019-06-06,688.609,695.272,681.31,682.107,1162037779
989,2019-06-10,681.328,682.996,658.951,673.345,1429686212
990,2019-06-11,673.459,710.95,673.184,708.905,2445363845
991,2019-06-12,705.097,710.612,698.747,700.175,1631875816
992,2019-06-13,699.753,711.027,698.354,704.994,1611704676
993,2019-06-14,705.813,709.572,690.241,690.914,1523026586
994,2019-06-17,691.217,699.742,690.843,695.933,1174839602
995,2019-06-18,697.939,698.451,688.162,694.826,1054120999
996,2019-06-19,738.124,741.664,709.646,709.849,2751867218
997,2019-06-20,708.112,767.042,707.539,752.377,4521614117
998,2019-06-21,755.287,771.836,753.79,763.676,3563006397
999,2019-06-24,772.863,775.418,758.149,761.685,2389081415
1000,2019-06-25,760.103,767.367,742.192,763.195,2749891006
1001,2019-06-26,746.363,755.503,742.126,746.475,1707500621
1002,2019-06-27,751.025,770.248,750.308,757.612,2300645632
1003,2019-06-28,755.888,759.78,747.928,754.977,1607718447
1004,2019-07-01,779.985,782.094,768.263,771.908,2740098046
1005,2019-07-02,768.724,768.867,762.046,764.579,1681388695
1006,2019-07-03,762.051,762.052,747.367,750.943,1540600319
1007,2019-07-04,752.288,761.541,746.025,751.669,1548427043
1008,2019-07-05,751.969,754.556,745.112,750.801,1236116220
1009,2019-07-08,748.784,751.52,726.49,731.306,1814638412
1010,2019-07-09,733.672,740.238,724.898,736.865,1550506856
1011,2019-07-10,737.649,743.664,731.799,735.391,1466074541
1012,2019-07-11,739.804,747.736,729.085,735.015,1577799555
1013,2019-07-12,733.538,741.576,727.864,738.12,1337585911
1014,2019-07-15,734.883,763.314,728.584,752.815,2360432342
1015,2019-07-16,749.607,753.703,747.671,749.222,1323143894
1016,2019-07-17,746.705,753.954,745.508,746.941,1592917465
1017,2019-07-18,741.721,743.966,736.429,736.429,1361464643
1018,2019-07-19,740.847,756.095,740.847,751.015,1794285300
1019,2019-07-22,754.718,755.347,733.257,733.279,1525349657
1020,2019-07-23,735.488,741.099,734.004,737.452,934821895
1021,2019-07-24,740.503,750.829,740.503,742.91,1305112824
1022,2019-07-25,742.461,746.731,739.304,746.191,1110269978
1023,2019-07-26,742.529,743.259,738.838,742.528,993619487
1024,2019-07-29,741.031,741.031,728.626,731.103,1140878788
1025,2019-07-30,731.987,745.623,731.946,737.674,1326053240
1026,2019-07-31,735.687,736.442,731.866,733.942,894207022
1027,2019-08-01,729.362,733.583,722.123,724.107,1019374979
1028,2019-08-02,704.996,705.008,695.853,699.915,1475283445
1029,2019-08-05,695.389,701.266,685.123,685.123,1184666769
1030,2019-08-06,669.014,688.991,660.066,680.877,1979573458
1031,2019-08-07,683.194,684.301,669.943,669.956,1080783748
1032,2019-08-08,689.288,691.367,678.185,679.095,1264199820
1033,2019-08-09,683.821,684.736,669.073,670.208,987089406
1034,2019-08-12,677.974,685.217,677.393,685.217,1205146979
1035,2019-08-13,677.414,678.549,674.119,676.589,802145696
1036,2019-08-14,687.774,689.301,677.648,677.648,896215185
1037,2019-08-15,660.065,679.202,658.89,677.082,992061290
1038,2019-08-16,676.447,687.447,674.718,678.685,1132506371
1039,2019-08-19,690.032,725.037,686.028,725.032,2834713645
1040,2019-08-20,723.106,729.877,717.579,719.639,2209334703
1041,2019-08-21,718.206,722.705,715.896,717.408,1470880038
1042,2019-08-22,720.213,720.687,710.884,716.384,1160045367
1043,2019-08-23,716.811,723.678,711.242,713.349,1194175182
1044,2019-08-26,698.046,706.736,696.826,702.015,1228104240
1045,2019-08-27,706.006,726.467,706.006,715.408,1891196696
1046,2019-08-28,712.532,713.144,705.083,705.75,1105324985
1047,2019-08-29,707.084,707.883,700.844,701.626,932243567
1048,2019-08-30,709.365,714.48,695.457,698.599,1109839175
1049,2019-09-02,699.191,717.942,698.619,714.04,1559030254
1050,2019-09-03,713.707,717.37,710.311,715.479,1345542676
1051,2019-09-04,713.082,732.906,712.325,727.859,2190060619
1052,2019-09-05,740.847,774.243,740.847,748.537,4140136671
1053,2019-09-06,758.461,760.594,747.289,755.396,2222931273
1054,2019-09-09,770.087,774.532,760.743,765.442,2677522109
1055,2019-09-10,764.701,774.093,753.654,767.571,2592546597
1056,2019-09-11,776.824,787.074,768.309,774.196,2953154435
1057,2019-09-12,776.893,786.347,768.427,785.269,2347474100
1058,2019-09-16,787.65,787.666,768.469,773.542,2110035292
1059,2019-09-17,769.686,771.072,748.75,751.634,2158748542
1060,2019-09-18,753.543,755.295,745.26,746.643,1303871258
1061,2019-09-19,750.3,752.287,744.132,752.287,1280298244
1062,2019-09-20,751.779,751.779,741.241,748.005,1426352492
1063,2019-09-23,743.513,743.513,731.415,736.883,1351546938
1064,2019-09-24,739.365,748.66,734.731,737.812,1350844348
1065,2019-09-25,732.708,741.819,730.129,732.344,1214821791
1066,2019-09-26,735.729,739.637,721.793,722.912,1553520650
1067,2019-09-27,722.856,729.282,722.856,727.946,958559248
1068,2019-09-30,727.545,728.787,711.091,711.091,929023384
1069,2019-10-08,711.366,715.526,705.834,706.52,865143190
1070,2019-10-09,702.17,708.624,699.26,708.286,790401427
1071,2019-10-10,708.701,715.557,707.241,713.839,880282591
1072,2019-10-11,715.694,732.831,709.42,727.156,1570397898
1073,2019-10-14,738.747,748.159,733.799,737.648,2030446474
1074,2019-10-15,736.515,737.328,728.096,728.239,1266030454
1075,2019-10-16,731.298,739.013,724.232,725.01,1206497744
1076,2019-10-17,724.183,729.299,719.594,721.346,881806646
1077,2019-10-18,723.466,724.491,705.196,705.196,1104724393
1078,2019-10-21,699.594,700.781,691.747,698.519,1157447944
1079,2019-10-22,699.599,703.439,696.147,702.846,887748673
1080,2019-10-23,703.145,704.959,695.231,697.279,870311534
1081,2019-10-24,698.356,705.935,695.392,700.203,853798847
1082,2019-10-25,700.171,709.959,695.987,708.335,1149598987
1083,2019-10-28,709.346,721.928,707.413,718.943,1607893568
1084,2019-10-29,718.098,718.098,703.542,703.542,1155433008
1085,2019-10-30,702.014,703.954,696.489,697.493,926748285
1086,2019-10-31,699.644,702.429,694.331,696.887,880782065
1087,2019-11-01,694.422,708.315,693.314,706.343,1137177997
1088,2019-11-04,707.07,712.524,705.497,707.295,1125654695
1089,2019-11-05,708.591,723.972,707.596,716.935,1922282805
1090,2019-11-06,716.808,717.037,706.958,709.066,1259879339
1091,2019-11-07,707.569,716.619,706.862,712.683,1041620638
1092,2019-11-08,719.437,721.098,703.052,703.052,1299553346
1093,2019-11-11,699.331,699.933,689.241,689.687,1300735351
1094,2019-11-12,689.477,692.817,686.066,691.665,938305874
1095,2019-11-13,690.673,690.673,682.217,684.542,865808756
1096,2019-11-14,684.721,690.167,682.608,685.044,863331204
1097,2019-11-15,685.119,688.113,677.283,677.617,956980113
1098,2019-11-18,677.522,689.519,676.034,686.561,1209333035
1099,2019-11-19,685.339,692.308,684.622,692.295,1039391707
1100,2019-11-20,691.063,691.461,680.457,681.075,941574026
1101,2019-11-21,677.549,684.388,676.684,681.403,730579363
1102,2019-11-22,681.204,688.884,676.658,679.233,1062212109
1103,2019-11-25,679.439,682.913,675.812,682.863,830984835
1104,2019-11-26,683.879,684.677,679.185,683.299,968219587
1105,2019-11-27,680.424,681.371,676.394,677.446,641143128
1106,2019-11-28,677.125,680.321,675.358,677.096,564195452
1107,2019-11-29,676.842,684.442,676.062,680.028,821344481
1108,2019-12-02,691.286,694.307,684.292,684.911,1154216175
1109,2019-12-03,680.693,689.476,679.774,689.476,898474210
1110,2019-12-04,685.247,688.224,684.528,687.418,731512152
1111,2019-12-05,689.497,699.37,689.497,698.261,1480115245
1112,2019-12-06,698.48,702.262,695.323,701.25,1151376325
1113,2019-12-09,704.25,704.68,698.351,700.128,998148162
1114,2019-12-10,698.984,700.079,694.111,698.722,949503987
1115,2019-12-11,700.656,706.792,696.571,699.6,1438219069
1116,2019-12-12,699.289,699.677,695.03,695.595,1087888793
1117,2019-12-13,706.61,727.745,705.256,721.754,3555791854
1118,2019-12-16,723.238,738.231,717.419,733.708,3610429890
1119,2019-12-17,732.829,776.323,730.783,754.234,5636555055
1120,2019-12-18,752.222,768.662,751.57,756.521,4727328591
1121,2019-12-19,756.617,758.734,748.316,752.839,3184534036
1122,2019-12-20,755.041,773.004,753.899,755.754,4373554726
1123,2019-12-23,754.431,764.83,736.323,736.573,3679949504
1124,2019-12-24,739.631,744.218,734.526,744.175,2337194752
1125,2019-12-25,740.397,754.279,736.36,745.153,2754992726
1126,2019-12-26,745.884,764.733,744.978,764.649,3530210459
1127,2019-12-27,763.11,774.846,748.042,748.121,4479859905
1128,2019-12-30,742.914,798.395,741.37,791.09,5647641935
1129,2019-12-31,788.334,795.402,781.233,788.031,3904498780
1130,2020-01-02,803.563,808.277,791.796,793.18,4743576314
1131,2020-01-03,789.25,801.167,787.923,792.174,3232137883
1132,2020-01-06,782.604,805.888,780.839,792.612,3475518074
1133,2020-01-07,794.743,801.612,784.846,797.967,3068429621
1134,2020-01-08,788.341,789.657,770.272,772.169,3136650850
1135,2020-01-09,784.722,790.861,779.89,784.73,2334412586
1136,2020-01-10,797.179,799.906,781.325,785.84,2544912464
1137,2020-01-13,780.758,796.266,771.259,796.255,2600313639
1138,2020-01-14,797.047,798.836,786.02,786.084,2285041693
1139,2020-01-15,783.668,788.002,779.592,782.314,1740448501
1140,2020-01-16,783.084,783.849,776.758,777.917,1582524704
1141,2020-01-17,781.592,792.328,779.787,781.016,2033951467
1142,2020-01-20,779.925,793.645,776.878,793.164,2168919778
1143,2020-01-21,788.613,793.341,777.331,778.118,2392085993
1144,2020-01-22,772.988,789.355,761.616,784.034,2593949822
1145,2020-01-23,772.609,777.022,743.735,750.091,2978954155
1146,2020-02-03,675.156,676.181,675.156,675.156,705810966
1147,2020-02-04,641.437,680.469,641.437,674.227,3977969104
1148,2020-02-05,674.99,702.294,671.692,684.042,2934673932
1149,2020-02-06,683.508,708.06,678.229,702.718,3371837172
1150,2020-02-07,699.072,708.352,695.68,704.751,2884509393
1151,2020-02-10,698.834,715.701,698.268,712.048,2436216812
1152,2020-02-11,717.135,726.379,709.914,710.297,2306809320
1153,2020-02-12,706.768,725.106,706.534,721.465,2627193010
1154,2020-02-13,719.927,724.726,707.279,708.833,2344631938
1155,2020-02-14,707.226,730.61,707.226,721.913,3050341236
1156,2020-02-17,741.91,761.329,735.355,758.124,4442072858
1157,2020-02-18,755.845,761.927,747.184,753.551,3051381036
1158,2020-02-19,751.509,772.175,750.94,755.576,3850369716
1159,2020-02-20,757.982,805.474,756.306,803.561,6397477487
1160,2020-02-21,803.922,829.917,793.319,804.174,6785515846
1161,2020-02-24,797.121,814.509,794.33,804.037,4805371954
1162,2020-02-25,785.986,814.149,774.658,812.73,6740564418
1163,2020-02-26,798.303,819.825,791.842,796.214,6196235953
1164,2020-02-27,803.145,815.174,793.851,797.052,4256661375
1165,2020-02-28,771.122,779.283,743.671,746.476,4836196691
1166,2020-03-02,758.677,792.228,752.09,782.777,4392171920
1167,2020-03-03,798.126,811.794,782.769,790.445,4637262434
1168,2020-03-04,787.058,813.64,785.546,813.64,4959975975
1169,2020-03-05,824.357,849.526,807.872,836.027,7251788356
1170,2020-03-06,821.659,826.579,806.967,806.967,4856809606
1171,2020-03-09,789.302,800.022,773.26,782.668,4908279432
1172,2020-03-10,783.442,812.677,774.815,808.586,5378723048
1173,2020-03-11,806.028,806.708,784.617,784.617,3649343982
1174,2020-03-12,774.224,785.028,767.637,774.979,3153122191
1175,2020-03-13,736.68,779.352,735.675,770.015,3974861477
1176,2020-03-16,770.672,770.672,724.142,724.376,3758747136
1177,2020-03-17,736.621,742.555,709.94,727.864,2867713327
1178,2020-03-18,732.372,737.382,704.459,704.917,2851569712
1179,2020-03-19,705.403,720.696,691.309,713.989,3291623650
1180,2020-03-20,718.824,721.419,705.958,720.076,2200274671
1181,2020-03-23,695.534,707.992,689.586,691.945,2140729759
1182,2020-03-24,705.674,707.76,689.267,706.849,2278737637
1183,2020-03-25,721.793,724.367,713.534,718.727,2381981475
1184,2020-03-26,712.337,717.797,707.674,707.984,1490592044
1185,2020-03-27,716.361,725.921,710.737,711.339,1902298593
1186,2020-03-30,701.456,708.419,696.13,703.643,1692222234
1187,2020-03-31,711.733,712.308,700.398,700.429,1550063767
1188,2020-04-01,698.081,711.567,697.193,698.105,1630084189
1189,2020-04-02,695.018,711.602,694.989,711.602,1758928519
1190,2020-04-03,707.789,707.958,698.548,700.597,1526680427
1191,2020-04-07,713.812,720.078,708.961,717.107,2678739250
1192,2020-04-08,711.583,717.878,710.657,714.359,1902871436
1193,2020-04-09,721.125,732.104,720.949,721.149,2535039852
1194,2020-04-10,722.686,723.173,709.298,710.106,2032574399
1195,2020-04-13,705.435,707.558,700.45,705.076,1453616606
1196,2020-04-14,708.013,730.165,706.03,723.266,2376292554
1197,2020-04-15,718.339,728.337,713.805,713.972,1943062779
1198,2020-04-16,709.675,729.5,709.454,721.873,2020241980
1199,2020-04-17,726.304,728.564,718.242,718.964,2028285130
1200,2020-04-20,721.074,722.84,718.471,721.756,1351129434
1201,2020-04-21,717.196,717.384,705.072,709.462,1661217463
1202,2020-04-22,704.505,712.262,703.621,710.997,1339630426
1203,2020-04-23,711.421,711.474,703.928,704.278,1161419639
1204,2020-04-24,702.933,705.193,689.618,692.283,1489656554
1205,2020-04-27,693.091,698.968,690.175,690.334,1154774138
1206,2020-04-28,698.558,704.52,686.09,698.875,1880326235
1207,2020-04-29,694.359,704.92,694.054,700.771,1196709988
1208,2020-04-30,705.167,718.476,705.167,716.765,2085967072
1209,2020-05-06,703.747,718.739,703.242,718.629,1926043004
1210,2020-05-07,717.098,722.871,713.393,713.751,1717517820
1211,2020-05-08,720.245,735.259,716.491,726.893,2749678932
1212,2020-05-11,727.799,731.198,717.744,721.448,1994666574
1213,2020-05-12,724.399,726.421,713.274,718.915,1435314909
1214,2020-05-13,715.256,722.927,714.24,720.516,1266955735
1215,2020-05-14,716.314,716.884,709.902,710.333,1232920334
1216,2020-05-15,714.862,716.956,710.961,711.132,1245646006
1217,2020-05-18,710.145,714.878,705.411,707.462,1428414634
1218,2020-05-19,714.865,716.075,710.233,711.701,1240178393
1219,2020-05-20,710.023,714.033,706.124,707.611,1344594752
1220,2020-05-21,709.709,710.391,700.312,700.795,1271618051
1221,2020-05-22,699.855,700.698,682.714,682.714,1735356589
1222,2020-05-25,682.669,686.388,678.659,680.945,1135797684
1223,2020-05-26,684.015,689.224,683.777,688.958,1076941136
1224,2020-05-27,688.348,688.348,679.683,681.014,957685421
1225,2020-05-28,682.664,698.726,682.583,690.435,1787977666
1226,2020-05-29,685.738,688.953,684.272,685.123,1109369347
1227,2020-06-01,702.657,719.867,700.508,715.557,3201366372
1228,2020-06-02,713.294,718.917,710.419,713.153,2140633994
1229,2020-06-03,716.901,719.307,705.303,705.639,1930164394
1230,2020-06-04,709.737,710.2,702.091,702.879,1430673355
1231,2020-06-05,704.581,710.864,699.821,709.84,1905991299
1232,2020-06-08,712.619,713.13,705.755,706.506,1505514819
1233,2020-06-09,706.959,720.082,706.398,714.238,1930032348
1234,2020-06-10,712.387,712.392,705.905,707.891,1354607346
1235,2020-06-11,707.376,717.878,703.1,703.863,1960911085
1236,2020-06-12,692.323,705.563,691.039,701.225,2139810196
1237,2020-06-15,703.87,716.558,700.523,700.523,2323406059
1238,2020-06-16,707.207,710.547,704.249,708.229,1582305791
1239,2020-06-17,708.043,708.221,701.392,705.813,1342824061
1240,2020-06-18,705.304,718.636,703.666,713.615,2070945382
1241,2020-06-19,713.487,744.49,712.61,738.451,4225815122
1242,2020-06-22,739.579,782.279,738.213,757.438,5224583331
1243,2020-06-23,754.365,765.488,749.068,765.059,3381702302
1244,2020-06-24,767.794,778.626,760.243,764.032,2767920773
1245,2020-06-29,755.909,756.312,737.374,740.241,3287050366
1246,2020-06-30,744.158,774.521,742.455,765.851,3461674411
1247,2020-07-01,763.171,780.898,760.158,780.898,3569559452
1248,2020-07-02,778.364,841.828,777.472,836.508,7571166265
1249,2020-07-03,853.243,906.492,843.377,900.94,10350848990
1250,2020-07-06,933.689,988.74,931.341,987.567,10776991890
1251,2020-07-07,1006.265,1006.265,948.448,963.468,11344811714
1252,2020-07-08,961.721,1047.413,961.721,1026.573,11093322353
1253,2020-07-09,1013.373,1054.432,999.264,1031.942,10571266757
1254,2020-07-10,1013.653,1035.504,1002.611,1005.514,9222861102
1255,2020-07-13,1000.488,1048.18,990.036,1023.816,9397222902
1256,2020-07-14,1012.13,1034.944,1002.137,1026.592,7757077541
1257,2020-07-15,1037.126,1041.653,995.55,996.405,7393835551
1258,2020-07-16,990.465,1015.272,939.001,940.407,8846194777
1259,2020-07-17,949.779,951.81,898.396,913.085,7120292048
1260,2020-07-20,929.307,971.198,924.493,959.422,6959999052
1261,2020-07-21,958.87,966.508,938.62,944.984,5569567610
1262,2020-07-22,946.977,990.844,943.963,955.072,7189510605
1263,2020-07-23,939.248,963.616,928.243,959.461,6158284355
1264,2020-07-24,949.666,955.115,889.032,895.716,6374260111
1265,2020-07-27,899.27,905.281,876.976,896.337,3779095552
1266,2020-07-28,906.449,908.31,886.497,895.472,2970315053
1267,2020-07-29,891.91,934.823,889.094,933.758,4976318769
1268,2020-07-30,934.839,937.855,920.529,923.172,4123282439
1269,2020-07-31,921.717,955.571,921.717,938.197,5077823927
1270,2020-08-03,956.224,960.324,938.664,959.699,5492434548
1271,2020-08-04,960.951,972.813,949.937,954.049,4828883887
1272,2020-08-05,948.642,955.9,936.833,948.257,3487583457
1273,2020-08-06,949.809,992.105,930.755,981.857,5258481610
1274,2020-08-07,957.676,981.833,928.219,949.957,5535398358
1275,2020-08-10,936.116,979.691,932.734,959.965,4539728373
1276,2020-08-11,957.193,970.713,925.039,925.658,4023453584
1277,2020-08-12,919.912,930.663,901.785,920.658,3406944757
1278,2020-08-13,924.67,939.699,917.345,925.74,3121169179
1279,2020-08-14,918.68,939.911,917.835,938.851,2862897813
1280,2020-08-17,957.506,1008.019,955.391,983.962,6745625869
1281,2020-08-18,982.293,995.231,973.238,980.387,4226555166
1282,2020-08-19,977.19,988.131,960.503,962.003,4127309564
1283,2020-08-20,952.355,957.99,940.801,944.106,3274511737
1284,2020-08-21,950.755,962.653,943.929,958.234,3643669066
1285,2020-08-24,960.905,961.214,948.542,950.833,2942665144
1286,2020-08-25,953.252,966.106,944.09,946.399,3037021335
1287,2020-08-26,942.665,949.54,921.737,921.737,3316395241
1288,2020-08-27,923.33,932.712,915.722,926.992,2310891019
1289,2020-08-28,924.762,956.372,922.714,953.596,3210445802
1290,2020-08-31,960.231,979.821,947.877,947.877,4289388388
1291,2020-09-01,944.919,954.98,942.06,954.98,2414562130
1292,2020-09-02,957.044,963.874,940.581,953.985,2893235519
1293,2020-09-03,952.483,967.969,942.964,946.431,2675004215
1294,2020-09-04,927.758,940.381,927.235,936.556,2073393359
1295,2020-09-07,933.571,937.62,906.286,906.286,2735647991
1296,2020-09-08,909.286,932.329,903.272,925.181,2617038991
1297,2020-09-09,911.468,919.541,900.602,904.594,2665982940
1298,2020-09-10,912.858,914.625,885.56,885.56,2471893456
1299,2020-09-11,881.815,889.869,875.984,887.505,1803299301
1300,2020-09-14,890.621,892.029,881.932,888.843,1510817620
1301,2020-09-15,888.056,893.88,884.208,890.546,1288863489
1302,2020-09-16,890.081,899.924,883.722,887.23,1603707868
1303,2020-09-17,883.099,889.161,871.679,879.594,1730227431
1304,2020-09-18,879.013,928.578,877.414,924.061,3980038298
1305,2020-09-21,948.042,951.82,921.568,921.573,3880878122
1306,2020-09-22,912.355,950.847,911.767,922.476,4535165103
1307,2020-09-23,923.463,927.927,913.408,914.408,2776376683
1308,2020-09-24,909.658,921.338,903.924,903.924,2569234165
1309,2020-09-25,908.073,925.763,904.178,919.185,3022803042
1310,2020-09-28,913.736,923.462,913.497,917.408,2032805303
1311,2020-09-29,921.382,928.72,919.109,919.324,2044402382
1312,2020-09-30,921.852,924.0,902.331,908.636,2103036884
1313,2020-10-09,922.15,924.579,917.599,922.614,2048164388
1314,2020-10-12,929.84,961.515,929.172,958.073,4046690143
1315,2020-10-13,946.974,947.787,937.859,945.694,3148173757
1316,2020-10-14,943.571,945.46,931.967,934.939,2044416985
1317,2020-10-15,936.441,948.897,932.444,933.033,2022771664
1318,2020-10-16,933.944,941.698,931.805,936.469,1769330298
1319,2020-10-19,945.95,952.323,926.476,926.489,2316228438
1320,2020-10-20,922.688,928.757,915.557,928.757,1648266228
1321,2020-10-21,927.253,929.237,918.249,922.992,1335071851
1322,2020-10-22,920.033,937.404,917.865,928.945,1959366387
1323,2020-10-23,927.09,934.563,913.497,913.497,1742019954
1324,2020-10-26,906.657,906.657,879.05,883.571,2284644137
1325,2020-10-27,880.281,885.771,875.885,883.137,1356034372
1326,2020-10-28,881.825,891.656,876.992,888.463,1432916788
1327,2020-10-29,877.626,903.468,876.929,895.538,1877906927
1328,2020-10-30,892.107,898.974,865.982,865.982,2199462439
1329,2020-11-02,865.668,883.179,851.002,861.083,2116480517
1330,2020-11-03,863.64,892.838,863.619,884.259,2344703740
1331,2020-11-04,882.757,885.97,870.357,878.529,1612368213
1332,2020-11-05,892.273,899.802,885.265,891.879,2114147733
1333,2020-11-06,892.55,905.12,888.367,895.724,2524468363
1334,2020-11-09,903.451,942.056,899.159,930.129,4243538636
1335,2020-11-10,933.039,933.088,911.397,914.74,2917219310
1336,2020-11-11,911.932,915.246,894.804,895.313,2104433394
1337,2020-11-12,896.649,901.547,888.814,890.532,1499417039
1338,2020-11-13,885.976,885.977,875.685,880.373,1532414282
1339,2020-11-16,887.237,889.992,877.383,887.243,1514017534
1340,2020-11-17,886.41,888.451,875.742,888.451,1529063995
1341,2020-11-18,888.981,903.894,888.757,893.194,2021176847
1342,2020-11-19,884.407,898.082,874.998,895.057,2095307987
1343,2020-11-20,892.671,897.704,889.953,895.065,1515957078
1344,2020-11-23,889.165,927.055,886.72,912.307,3749018939
1345,2020-11-24,909.263,916.048,902.631,904.083,2040608539
1346,2020-11-25,911.349,916.816,890.253,890.253,1967678172
1347,2020-11-26,889.92,898.739,886.123,893.91,1501780278
1348,2020-11-27,893.463,913.266,892.19,913.266,2209837925
1349,2020-11-30,919.916,952.258,916.202,918.442,5350896370
1350,2020-12-01,915.281,959.385,911.357,952.139,4964415980
1351,2020-12-02,951.073,968.847,943.563,951.014,4673227672
1352,2020-12-03,948.146,962.511,942.766,952.941,4481401902
1353,2020-12-04,947.226,947.226,930.203,936.91,3347961862
1354,2020-12-07,937.021,937.468,919.866,920.342,2465674695
1355,2020-12-08,920.57,930.12,917.661,921.474,2193156679
1356,2020-12-09,922.614,928.33,890.41,890.425,3062638107
1357,2020-12-10,887.248,894.711,880.139,888.138,2339142863
1358,2020-12-11,887.116,888.255,866.89,876.386,2586159034
1359,2020-12-14,875.935,878.669,867.446,875.024,1657318569
1360,2020-12-15,872.77,881.547,868.219,876.846,1572146698
1361,2020-12-16,877.837,879.369,867.651,867.651,1611356393
1362,2020-12-17,865.936,893.456,862.442,891.447,2873267194
1363,2020-12-18,886.646,892.602,877.873,881.71,2099768872
1364,2020-12-21,878.388,893.36,873.257,889.206,2228976225
1365,2020-12-22,884.987,885.866,851.214,851.214,2844680975
1366,2020-12-23,853.168,865.486,849.659,858.566,2089274422
1367,2020-12-24,857.731,866.683,848.917,851.034,1811228926
1368,2020-12-25,848.008,867.165,843.697,860.351,2249605519
1369,2020-12-28,856.391,871.795,853.627,857.155,2667919780
1370,2020-12-29,860.814,877.683,860.153,861.115,3016200192
1371,2020-12-30,858.783,878.819,856.405,878.819,3471749614
1372,2020-12-31,887.352,925.165,887.352,918.449,5560159323
1373,2021-01-04,928.972,933.689,907.022,924.751,5334626463
1374,2021-01-05,916.446,933.67,907.635,924.214,5486868976
1375,2021-01-06,923.776,940.474,913.486,923.836,4010529629
1376,2021-01-07,924.104,933.557,905.766,933.545,4362142466
1377,2021-01-08,933.25,940.315,922.265,925.877,3636900434
1378,2021-01-11,931.175,934.87,903.26,903.26,3430862025
1379,2021-01-12,897.966,971.122,895.0,965.955,5914623930
1380,2021-01-13,962.407,970.278,935.421,944.137,4830045375
1381,2021-01-14,936.693,938.134,917.604,917.659,3353496572
1382,2021-01-15,916.005,935.408,910.263,916.188,2697527477
1383,2021-01-18,912.169,941.003,910.158,925.34,2679008404
1384,2021-01-19,924.361,943.331,919.891,924.435,2988209163
1385,2021-01-20,926.718,940.145,922.224,926.15,2437925211
