,date,open,high,low,close,volume
1584,2018-02-02,9733.038,9805.106,9621.379,9764.214,1251608400
1585,2018-02-05,9662.017,9688.004,9620.504,9664.766,1037791700
1586,2018-02-06,9487.676,9509.191,9267.949,9273.875,1452084900
1587,2018-02-07,9418.252,9452.864,9130.609,9239.865,1289197100
1588,2018-02-08,9228.188,9392.646,9226.616,9376.679,930259400
1589,2018-02-09,9159.747,9229.041,9002.629,9101.403,1232419800
1590,2018-02-12,9130.102,9386.992,9130.102,9369.546,932923900
1591,2018-02-13,9407.565,9508.266,9407.565,9434.247,907930800
1592,2018-02-14,9435.916,9473.906,9396.326,9472.934,637800900
1593,2018-02-22,9527.081,9628.05,9500.358,9628.05,819932400
1594,2018-02-23,9630.085,9647.516,9583.612,9628.31,774335200
1595,2018-02-26,9653.878,9806.248,9633.348,9798.248,1208207600
1596,2018-02-27,9806.637,9822.875,9755.589,9758.876,1612726000
1597,2018-02-28,9715.656,9776.992,9662.261,9740.078,1253429700
1598,2018-03-01,9710.309,9867.166,9692.403,9866.386,1311671200
1599,2018-03-02,9826.589,9892.945,9807.394,9824.538,1316310900
1600,2018-03-05,9825.221,9904.632,9804.407,9904.632,1163139800
1601,2018-03-06,9926.345,10113.171,9926.041,10112.769,1700231500
1602,2018-03-07,10096.989,10162.436,10049.992,10062.215,1412680200
1603,2018-03-08,10072.205,10308.469,10069.756,10307.407,1571526100
1604,2018-03-09,10318.02,10403.241,10281.798,10403.127,1779443500
1605,2018-03-12,10444.921,10513.114,10444.921,10489.048,1871706200
1606,2018-03-13,10478.924,10478.924,10338.344,10348.586,1629701300
1607,2018-03-14,10322.273,10346.948,10259.931,10269.139,1333744200
1608,2018-03-15,10240.904,10324.126,10207.634,10289.267,1221914400
1609,2018-03-16,10303.722,10374.547,10270.923,10270.923,1253672100
1610,2018-03-19,10272.529,10483.398,10250.253,10482.62,1325191700
1611,2018-03-20,10417.264,10736.933,10397.234,10727.015,2322701200
1612,2018-03-21,10734.84,10756.632,10576.473,10602.399,1923805100
1613,2018-03-22,10582.901,10629.324,10434.529,10496.135,1333459100
1614,2018-03-23,10199.539,10380.809,10036.252,10168.827,2050622200
1615,2018-03-26,10075.984,10453.866,10031.613,10453.866,1692704200
1616,2018-03-27,10532.213,10672.125,10507.808,10609.937,1921745000
1617,2018-03-28,10523.165,10706.587,10500.518,10516.898,1893057100
1618,2018-03-29,10540.39,10570.534,10377.162,10465.281,1489365200
1619,2018-03-30,10499.607,10762.654,10499.607,10761.996,1860690200
1620,2018-04-02,10775.56,10796.344,10671.004,10709.199,1887939000
1621,2018-04-03,10592.197,10701.962,10571.369,10698.978,1684988600
1622,2018-04-04,10804.638,10909.904,10664.748,10677.389,2156257600
1623,2018-04-09,10640.268,10730.383,10575.766,10693.877,1680007900
1624,2018-04-10,10710.57,10789.457,10648.188,10787.908,1722714500
1625,2018-04-11,10802.738,10825.946,10763.001,10781.154,1755249300
1626,2018-04-12,10770.278,10886.578,10751.507,10838.562,1793947900
1627,2018-04-13,10894.211,10938.728,10628.046,10639.869,1854953300
1628,2018-04-16,10618.391,10716.26,10562.004,10655.054,1594864400
1629,2018-04-17,10663.151,10688.207,10374.681,10387.362,1506362200
1630,2018-04-18,10443.541,10481.198,10193.932,10462.069,1555151500
1631,2018-04-19,10448.758,10553.668,10428.436,10517.844,1260307700
1632,2018-04-20,10500.414,10604.147,10403.168,10406.476,1272543800
1633,2018-04-23,10392.045,10465.744,10228.772,10317.98,1266721800
1634,2018-04-24,10327.118,10523.746,10327.118,10523.498,1294575100
1635,2018-04-25,10495.344,10752.643,10484.034,10749.987,1616251600
1636,2018-04-26,10741.132,10741.838,10557.831,10561.16,1405860000
1637,2018-04-27,10589.055,10835.552,10589.055,10772.235,1696145700
1638,2018-05-02,10797.26,10925.19,10785.179,10877.589,2013251600
1639,2018-05-03,10844.93,10886.059,10683.103,10866.207,1776115600
1640,2018-05-04,10835.039,11047.235,10820.655,11005.317,1781108700
1641,2018-05-07,11017.57,11234.738,11012.221,11233.316,1994514500
1642,2018-05-08,11237.208,11247.1,11172.77,11210.312,1876734700
1643,2018-05-09,11202.729,11230.161,11134.102,11214.153,1609093900
1644,2018-05-10,11228.324,11452.277,11200.988,11447.546,2023613200
1645,2018-05-11,11441.534,11570.512,11180.83,11186.821,2203472500
1646,2018-05-14,11168.326,11216.271,11052.294,11196.194,1716654200
1647,2018-05-15,11204.026,11422.41,11198.53,11422.062,1594695300
1648,2018-05-16,11401.333,11646.827,11382.358,11539.922,2375531100
1649,2018-05-17,11518.982,11521.129,11358.792,11389.161,1769030500
1650,2018-05-18,11360.351,11413.407,11248.117,11407.497,1586886300
1651,2018-05-21,11448.674,11464.663,11350.006,11438.209,1729203200
1652,2018-05-22,11430.193,11651.901,11414.24,11651.197,1842577300
1653,2018-05-23,11624.447,11765.439,11585.738,11592.778,2027434000
1654,2018-05-24,11568.257,11684.829,11568.257,11645.947,1744859900
1655,2018-05-25,11639.008,11768.372,11610.58,11700.83,1931770900
1656,2018-05-28,11695.401,11861.758,11573.115,11808.125,2030835900
1657,2018-05-29,11773.547,11995.019,11384.597,11410.591,2627804700
1658,2018-05-30,11210.704,11415.586,11063.453,11209.202,2429691600
1659,2018-05-31,11298.443,11494.418,11246.477,11491.632,1916581900
1660,2018-06-01,11453.434,11519.799,11043.03,11136.902,2018239000
1661,2018-06-04,11161.252,11194.16,10971.495,11111.06,1456156400
1662,2018-06-05,11132.094,11433.7,11132.094,11431.959,1483962600
1663,2018-06-06,11441.293,11521.786,11389.609,11517.464,1312666400
1664,2018-06-07,11542.412,11558.354,11357.937,11369.111,1294766100
1665,2018-06-08,11341.983,11385.875,11220.055,11304.379,1324064300
1666,2018-06-11,11280.504,11280.504,11004.009,11047.755,1292856900
1667,2018-06-12,11060.754,11227.494,10970.986,11221.287,1411863100
1668,2018-06-13,11193.251,11193.251,10998.224,11004.32,1271000800
1669,2018-06-14,10981.342,11094.66,10880.679,10924.435,1171409800
1670,2018-06-15,10912.307,10944.936,10678.314,10726.78,1350140700
1671,2018-06-19,10583.095,10709.659,10159.203,10295.252,1891105900
1672,2018-06-20,10256.569,10575.805,10204.531,10542.66,1632250800
1673,2018-06-21,10539.003,10717.507,10462.195,10465.554,1640488700
1674,2018-06-22,10374.263,10563.94,10291.991,10563.288,1251201800
1675,2018-06-25,10627.995,10659.123,10539.079,10546.072,1321833500
1676,2018-06-26,10422.916,10549.017,10381.989,10543.896,1260523400
1677,2018-06-27,10538.314,10589.856,10253.95,10288.514,1320884300
1678,2018-06-28,10223.759,10315.471,10140.857,10142.345,1116900400
1679,2018-06-29,10161.644,10517.803,10151.348,10511.497,1431448900
1680,2018-07-02,10508.963,10674.984,10376.557,10468.064,1742036100
1681,2018-07-03,10464.991,10491.431,10078.32,10405.537,1627967500
1682,2018-07-04,10352.387,10365.717,10174.627,10196.456,1240732000
1683,2018-07-05,10173.589,10236.728,9915.542,9934.31,1292044600
1684,2018-07-06,9912.547,10106.652,9742.38,9963.25,1534533500
1685,2018-07-09,9962.725,10299.979,9962.725,10299.66,1538165900
1686,2018-07-10,10305.93,10395.727,10266.513,10394.709,1770901000
1687,2018-07-11,10217.758,10376.238,10122.054,10319.729,1650429200
1688,2018-07-12,10316.636,10641.881,10315.902,10586.983,1890927400
1689,2018-07-13,10575.063,10844.892,10564.915,10770.161,1919432200
1690,2018-07-16,10697.19,10802.582,10671.75,10782.895,1525245500
1691,2018-07-17,10764.344,10778.967,10535.319,10653.501,1364917400
1692,2018-07-18,10655.946,10743.554,10610.682,10613.079,1488581900
1693,2018-07-19,10597.784,10618.668,10355.789,10421.962,1421133400
1694,2018-07-20,10403.732,10481.327,10317.19,10466.897,1263916900
1695,2018-07-23,10093.83,10161.451,9907.789,10057.261,2335852600
1696,2018-07-24,9959.447,10261.504,9926.916,10194.399,2037366500
1697,2018-07-25,10173.419,10309.014,10158.119,10306.298,1709832100
1698,2018-07-26,10315.784,10348.143,10188.114,10206.759,1563213500
1699,2018-07-27,10197.084,10213.23,10074.233,10140.622,1416832800
1700,2018-07-30,10102.001,10102.001,9805.014,9849.659,1678220100
1701,2018-07-31,9818.52,9951.525,9818.161,9872.947,1171003200
1702,2018-08-01,9885.744,9913.565,9693.774,9706.498,1203056300
1703,2018-08-02,9688.489,9691.712,9441.712,9657.704,1529628700
1704,2018-08-03,9629.416,9663.855,9409.557,9409.75,1214483000
1705,2018-08-06,9345.326,9364.603,9008.961,9075.531,1387154800
1706,2018-08-07,9084.785,9279.172,8961.615,9276.966,1346331800
1707,2018-08-08,9250.43,9276.873,9052.384,9066.804,1186492800
1708,2018-08-09,9030.053,9415.105,9008.616,9353.003,1438294200
1709,2018-08-10,9346.473,9579.929,9342.887,9530.499,1348501500
1710,2018-08-13,9429.744,9612.59,9392.696,9603.14,1251265900
1711,2018-08-14,9598.198,9630.514,9536.272,9575.407,991171700
1712,2018-08-15,9568.713,9572.832,9271.409,9281.483,1225878500
1713,2018-08-16,9171.131,9375.053,9116.064,9238.127,1108466800
1714,2018-08-17,9285.962,9326.334,8939.201,8961.771,1421867100
1715,2018-08-20,8925.088,8970.089,8652.886,8861.381,1311593600
1716,2018-08-21,8872.52,9150.074,8872.52,9149.936,1302856500
1717,2018-08-22,9131.343,9177.209,9056.759,9085.619,1089103600
1718,2018-08-23,9085.539,9205.066,9054.521,9164.508,1127628100
1719,2018-08-24,9136.72,9247.487,9087.278,9178.818,1115060000
1720,2018-08-27,9196.157,9496.785,9195.997,9472.971,1467428400
1721,2018-08-28,9477.427,9493.02,9408.125,9456.875,1219271100
1722,2018-08-29,9454.175,9461.682,9387.565,9408.19,1002178600
1723,2018-08-30,9393.435,9419.858,9260.661,9273.452,1131899900
1724,2018-08-31,9220.799,9220.799,9080.96,9112.842,1068251100
1725,2018-09-03,9082.07,9111.03,8967.654,9111.03,1258537800
1726,2018-09-04,9120.183,9204.907,9052.026,9183.908,1337572500
1727,2018-09-05,9167.039,9187.321,9051.329,9053.223,1226031600
1728,2018-09-06,9013.689,9093.531,8930.811,8964.663,1079798900
1729,2018-09-07,8983.393,9168.847,8983.393,9074.669,1289737600
1730,2018-09-10,9076.416,9103.057,8913.451,8921.547,1130407100
1731,2018-09-11,8921.676,9010.481,8890.882,8958.328,954752900
1732,2018-09-12,8952.074,8952.074,8777.016,8790.746,1054790900
1733,2018-09-13,8870.706,8913.482,8464.229,8680.647,1536539500
1734,2018-09-14,8660.584,8663.643,8558.921,8578.88,1173569900
1735,2018-09-17,8539.026,8544.629,8382.476,8397.254,1036258100
1736,2018-09-18,8381.652,8568.761,8363.928,8563.885,1173833800
1737,2018-09-19,8545.879,8766.275,8527.155,8685.65,1361883700
1738,2018-09-20,8672.318,8727.547,8623.715,8648.895,998373600
1739,2018-09-21,8668.796,8842.694,8629.487,8830.341,1251330000
1740,2018-09-25,8765.575,8853.914,8741.877,8834.336,980270100
1741,2018-09-26,8848.761,9009.103,8819.028,8940.033,1398268100
1742,2018-09-27,8936.43,9074.269,8918.898,8957.976,1539568600
1743,2018-09-28,8952.469,9052.413,8950.4,9052.413,1358151500
1744,2018-10-08,8870.792,8879.443,8672.421,8690.887,1365343800
1745,2018-10-09,8686.781,8768.124,8620.66,8663.126,1105385600
1746,2018-10-10,8678.727,8696.565,8502.541,8593.184,1034133600
1747,2018-10-11,8294.152,8375.677,8076.038,8143.807,1770615800
1748,2018-10-12,8108.431,8226.754,7978.254,8185.212,1606537000
1749,2018-10-15,8189.902,8293.201,8080.156,8088.748,1088716900
1750,2018-10-16,8083.097,8134.426,7840.439,7898.582,1160223800
1751,2018-10-17,7981.84,8021.317,7673.046,7863.878,1262916900
1752,2018-10-18,7776.666,7776.666,7568.786,7587.352,1224005200
1753,2018-10-19,7451.312,7772.158,7440.476,7767.185,1595148600
1754,2018-10-22,7826.974,8203.013,7826.974,8165.966,2851997100
1755,2018-10-23,8146.434,8176.661,7943.236,8000.453,2022813300
1756,2018-10-24,7963.238,8019.327,7836.206,7906.656,1550578700
1757,2018-10-25,7672.186,7852.516,7631.499,7830.12,1590674200
1758,2018-10-26,7886.518,7917.528,7744.892,7795.281,1616941300
1759,2018-10-29,7780.47,7780.47,7603.584,7631.469,1403735300
1760,2018-10-30,7612.854,7810.568,7540.715,7744.464,1540262300
1761,2018-10-31,7766.907,7982.186,7766.689,7952.649,1695256500
1762,2018-11-01,8004.464,8147.071,7994.478,8010.936,1883787500
1763,2018-11-02,8189.588,8366.218,8183.75,8364.33,2244190600
1764,2018-11-05,8331.368,8413.117,8219.221,8338.236,2017846700
1765,2018-11-06,8333.016,8350.906,8244.261,8348.587,1531966600
1766,2018-11-07,8354.264,8447.494,8324.581,8327.612,1789069000
1767,2018-11-08,8391.734,8421.042,8305.745,8321.267,1614634900
1768,2018-11-09,8276.619,8325.23,8245.047,8262.556,1631832600
1769,2018-11-12,8261.89,8448.709,8212.807,8440.822,1958129500
1770,2018-11-13,8349.0,8601.065,8330.799,8561.787,2436598400
1771,2018-11-14,8560.028,8616.695,8510.664,8521.281,2433274600
1772,2018-11-15,8499.166,8602.261,8474.246,8602.249,2141839100
1773,2018-11-16,8607.184,8619.882,8465.654,8560.004,2426113900
1774,2018-11-19,8552.312,8584.713,8516.104,8582.899,2159600800
1775,2018-11-20,8527.862,8544.212,8389.062,8398.732,1960123600
1776,2018-11-21,8323.001,8541.492,8317.256,8518.664,1876169300
1777,2018-11-22,8534.355,8609.531,8500.214,8558.238,1986854200
1778,2018-11-23,8543.527,8554.734,8309.014,8330.009,2215221800
1779,2018-11-26,8316.931,8373.022,8266.48,8296.989,1496375400
1780,2018-11-27,8330.01,8359.125,8279.826,8320.042,1451467500
1781,2018-11-28,8318.18,8380.615,8216.101,8380.417,1563530100
1782,2018-11-29,8412.259,8454.404,8267.964,8267.964,1710723800
1783,2018-11-30,8253.331,8361.836,8223.838,8351.438,1460588100
1784,2018-12-03,8527.627,8639.574,8474.628,8615.487,2245711000
1785,2018-12-04,8594.322,8701.269,8572.459,8700.419,1839361800
1786,2018-12-05,8575.295,8815.937,8561.651,8748.976,1951265700
1787,2018-12-06,8693.251,8743.28,8420.267,8435.18,2086824700
1788,2018-12-07,8372.179,8385.548,8138.408,8152.51,2050437100
1789,2018-12-10,8042.488,8082.314,7994.618,8018.579,1612970500
1790,2018-12-11,8033.373,8097.614,8032.798,8086.015,1138703000
1791,2018-12-12,8105.653,8116.822,8005.904,8024.597,1086978500
1792,2018-12-13,8032.912,8150.847,8002.466,8107.714,1326243300
1793,2018-12-14,8077.616,8077.651,7876.6,7893.177,1454701700
1794,2018-12-17,7836.385,7844.846,7688.493,7785.065,1214802800
1795,2018-12-18,7744.734,7812.196,7688.585,7739.912,1025639800
1796,2018-12-19,7745.574,7750.939,7528.55,7542.554,1117437400
1797,2018-12-20,7508.547,7542.187,7453.249,7498.477,1104627100
1798,2018-12-21,7470.081,7470.813,7329.754,7379.658,1408621500
1799,2018-12-24,7377.771,7537.858,7362.702,7526.92,1192435600
1800,2018-12-25,7456.975,7533.076,7373.196,7518.351,1431359700
1801,2018-12-26,7513.636,7566.135,7478.582,7479.357,1238275300
1802,2018-12-27,7573.867,7593.028,7393.163,7393.163,1391055600
1803,2018-12-28,7399.307,7452.541,7340.542,7431.985,1306746800
1804,2019-01-02,7426.74,7428.157,7203.185,7207.521,1319565600
1805,2019-01-03,7176.209,7207.365,7053.94,7070.692,1256654900
1806,2019-01-04,6997.039,7263.197,6991.282,7263.197,1656038400
1807,2019-01-07,7290.955,7314.738,7242.022,7303.846,1541106900
1808,2019-01-08,7291.058,7326.87,7274.931,7299.886,1254462600
1809,2019-01-09,7313.376,7457.144,7297.934,7362.753,1693251100
1810,2019-01-10,7352.177,7380.399,7291.841,7314.431,1416477900
1811,2019-01-11,7311.476,7334.467,7248.87,7311.587,1232975400
1812,2019-01-14,7311.82,7313.537,7186.041,7199.725,1291579100
1813,2019-01-15,7204.911,7356.172,7188.386,7354.591,1376527600
1814,2019-01-16,7352.543,7449.73,7335.707,7433.075,1371009900
1815,2019-01-17,7428.063,7462.573,7381.565,7386.852,1348814700
1816,2019-01-18,7394.793,7560.445,7394.793,7554.928,1606469100
1817,2019-01-21,7564.31,7661.083,7562.384,7589.733,1556753400
1818,2019-01-22,7584.472,7584.472,7432.552,7457.167,1437114800
1819,2019-01-23,7430.788,7465.323,7400.285,7428.355,1232858300
1820,2019-01-24,7432.52,7470.181,7363.688,7459.394,1254729000
1821,2019-01-25,7460.493,7500.655,7426.504,7438.151,1470473000
1822,2019-01-28,7462.113,7469.306,7337.13,7340.471,1487937000
1823,2019-01-29,7326.75,7356.441,7232.581,7311.422,1410791400
1824,2019-01-30,7282.529,7336.016,7238.84,7241.603,1155301200
1825,2019-01-31,7250.724,7295.241,7185.518,7225.372,1370836400
1826,2019-02-01,7262.706,7473.507,7262.205,7469.136,1407575600
1827,2019-02-11,7455.051,7655.535,7455.051,7650.867,1544102900
1828,2019-02-12,7667.376,7881.094,7665.396,7844.2,2299654100
1829,2019-02-13,7862.671,7975.673,7817.948,7951.2,2391175900
1830,2019-02-14,7944.599,8026.785,7907.228,7995.173,1930510200
1831,2019-02-15,7983.66,8008.211,7909.106,7925.22,2057377000
1832,2019-02-18,7982.286,8223.476,7982.286,8223.476,2600178200
1833,2019-02-19,8244.161,8275.559,8088.864,8161.589,2881125200
1834,2019-02-20,8142.914,8146.575,8006.838,8095.056,2198329500
1835,2019-02-21,8097.46,8186.929,8038.909,8061.837,2672223500
1836,2019-02-22,8056.044,8178.584,8002.662,8178.584,2854680300
1837,2019-02-25,8214.062,8526.958,8214.062,8526.958,4625559700
1838,2019-02-26,8544.355,8864.605,8483.025,8611.616,4947906300
1839,2019-02-27,8588.488,8662.42,8456.741,8533.024,3443296700
1840,2019-02-28,8545.084,8755.494,8545.084,8735.458,3721999300
1841,2019-03-01,8814.069,8836.107,8665.02,8766.089,3163818900
1842,2019-03-04,8826.539,9044.273,8826.539,8913.061,4431408500
1843,2019-03-05,8879.2,9029.49,8844.577,9029.49,3698377800
1844,2019-03-06,9052.085,9107.906,8959.957,9106.84,4601069900
1845,2019-03-07,9111.02,9154.224,8974.534,9095.52,4786961700
1846,2019-03-08,8954.032,9160.372,8837.24,8838.325,4864855300
1847,2019-03-11,8910.908,9194.504,8910.908,9194.504,4225842400
1848,2019-03-12,9260.305,9362.322,9156.659,9277.949,4973288700
1849,2019-03-13,9270.706,9342.876,9145.689,9204.172,4387222700
1850,2019-03-14,9169.681,9264.809,8982.145,9060.523,3967598600
1851,2019-03-15,9088.578,9284.187,9087.467,9202.22,3396737300
1852,2019-03-18,9244.265,9561.956,9199.577,9561.956,4238084900
1853,2019-03-19,9566.945,9585.258,9438.686,9501.145,3814346300
1854,2019-03-20,9477.135,9531.224,9330.482,9492.489,3894340800
1855,2019-03-21,9508.778,9602.482,9483.653,9546.246,4459599400
1856,2019-03-22,9539.694,9635.503,9433.264,9635.48,4050767500
1857,2019-03-25,9476.273,9664.332,9449.717,9468.666,4204984800
1858,2019-03-26,9513.137,9549.398,9229.016,9258.304,3913646600
1859,2019-03-27,9331.995,9540.241,9319.305,9540.241,4310840800
1860,2019-03-28,9521.596,9580.368,9427.671,9435.514,4355101000
1861,2019-03-29,9427.305,9713.675,9378.627,9700.557,4410344200
1862,2019-04-01,9762.757,9955.718,9761.658,9952.519,5341563900
1863,2019-04-02,9969.19,9972.802,9884.105,9924.306,5157448500
1864,2019-04-03,9877.52,10004.612,9838.925,9998.651,4746350200
1865,2019-04-04,10031.483,10056.281,9945.586,10032.291,5082364600
1866,2019-04-08,10083.957,10112.121,9871.149,9985.063,5355069900
1867,2019-04-09,9977.908,10143.194,9914.484,10136.504,4520543200
1868,2019-04-10,10099.427,10389.641,10072.773,10308.518,6014135200
1869,2019-04-11,10328.748,10387.991,9994.207,9996.329,5670133100
1870,2019-04-12,9975.152,10006.849,9817.714,9876.734,4000866400
1871,2019-04-15,9984.016,10055.883,9748.485,9753.093,3556500000
1872,2019-04-16,9742.32,9935.453,9690.19,9935.453,3633152100
1873,2019-04-17,9946.234,10001.889,9888.565,9967.676,3894408900
1874,2019-04-18,9965.846,9965.947,9874.875,9887.054,3563325900
1875,2019-04-19,9888.789,9984.187,9828.705,9940.482,3071117400
1876,2019-04-22,9952.033,9960.641,9784.333,9808.703,3493961100
1877,2019-04-23,9804.809,9858.297,9739.129,9751.957,3531780600
1878,2019-04-24,9767.692,9806.496,9647.456,9806.197,3101088200
1879,2019-04-25,9781.413,9836.753,9597.393,9603.221,3577339900
1880,2019-04-26,9570.953,9601.172,9455.655,9457.614,2958933500
1881,2019-04-29,9459.124,9622.919,9403.554,9463.627,3254582000
1882,2019-04-30,9413.671,9542.846,9413.53,9503.091,2631671800
1883,2019-05-06,9197.633,9218.957,8856.191,8923.302,3465557000
1884,2019-05-07,8948.974,9172.713,8948.126,9101.027,2996326200
1885,2019-05-08,8919.617,9185.704,8888.74,9032.879,3202183900
1886,2019-05-09,8931.854,8991.008,8780.27,8789.339,2439628000
1887,2019-05-10,8874.475,9059.319,8698.864,9059.319,3370106100
1888,2019-05-13,8950.966,9067.132,8908.769,9003.903,2526089000
1889,2019-05-14,8918.424,9033.492,8899.25,8915.183,2240061200
1890,2019-05-15,8990.055,9158.548,8974.217,9151.986,2891812200
1891,2019-05-16,9135.404,9234.75,9087.433,9234.75,3054770500
1892,2019-05-17,9219.484,9219.624,8950.549,8973.232,3263392100
1893,2019-05-20,8944.94,8951.715,8727.198,8832.953,2371114300
1894,2019-05-21,8824.058,9023.299,8805.328,8985.244,2231335800
1895,2019-05-22,8988.176,9012.585,8900.663,8937.081,2151003700
1896,2019-05-23,8917.161,8917.161,8711.716,8727.216,2039648500
1897,2019-05-24,8711.256,8776.997,8661.876,8696.031,1714746400
1898,2019-05-27,8713.289,8862.878,8642.94,8840.936,2030106100
1899,2019-05-28,8838.889,8930.496,8812.533,8884.849,2245393500
1900,2019-05-29,8833.353,8881.576,8780.347,8827.702,1741161100
1901,2019-05-30,8779.549,8779.549,8672.006,8746.268,2003018400
1902,2019-05-31,8765.252,8830.686,8742.658,8745.035,1766235900
1903,2019-06-03,8742.636,8804.7,8643.676,8662.939,2040023400
1904,2019-06-04,8652.247,8663.001,8499.422,8528.962,1669286500
1905,2019-06-05,8572.485,8598.466,8301.758,8306.65,1888467400
1906,2019-06-06,8292.392,8292.392,8134.792,8149.72,1911335900
1907,2019-06-10,8159.91,8259.199,8113.341,8217.415,1430690800
1908,2019-06-11,8226.992,8499.2,8226.992,8495.016,2133157100
1909,2019-06-12,8479.241,8498.353,8428.868,8448.607,2003882000
1910,2019-06-13,8455.819,8515.239,8389.505,8494.436,1750596300
1911,2019-06-14,8505.067,8566.469,8411.86,8423.113,1805413000
1912,2019-06-17,8472.265,8556.505,8440.218,8466.072,1728268000
1913,2019-06-18,8486.516,8524.391,8432.959,8507.534,1676243200
1914,2019-06-19,8665.954,8706.12,8627.469,8628.545,2173022900
1915,2019-06-20,8631.317,8830.817,8606.374,8791.512,2564113200
1916,2019-06-21,8835.06,8912.691,8832.974,8866.073,2574427500
1917,2019-06-24,8880.867,8900.034,8825.208,8882.248,1959613700
1918,2019-06-25,8879.483,8894.647,8710.729,8821.491,1928287900
1919,2019-06-26,8806.276,8947.983,8788.159,8938.591,1674198900
1920,2019-06-27,8947.425,9042.845,8944.073,9017.79,1999491800
1921,2019-06-28,9019.643,9019.643,8891.322,8934.742,1967182500
1922,2019-07-01,9079.482,9191.17,9054.53,9190.619,2441196900
1923,2019-07-02,9187.883,9304.766,9154.392,9294.586,2323091900
1924,2019-07-03,9272.893,9272.893,9144.439,9176.32,1996043500
1925,2019-07-04,9190.795,9211.093,9025.856,9061.83,1654004900
1926,2019-07-05,9088.0,9202.14,9079.436,9184.206,1729984300
1927,2019-07-08,9153.89,9153.89,8890.631,8963.37,2218319800
1928,2019-07-09,8955.489,8993.119,8910.543,8968.637,1605352200
1929,2019-07-10,9002.603,9030.663,8950.973,8975.192,1665182400
1930,2019-07-11,9009.475,9075.01,8962.459,8996.741,1832634800
1931,2019-07-12,8999.528,9059.578,8960.77,9029.144,1926449600
1932,2019-07-15,9013.805,9101.933,8894.862,9061.328,2296637300
1933,2019-07-16,9059.132,9125.102,9007.174,9033.961,2058001500
1934,2019-07-17,9021.117,9047.972,8980.909,8995.019,1920887100
1935,2019-07-18,8966.661,8966.661,8853.152,8854.588,1755312100
1936,2019-07-19,8884.41,8957.461,8857.295,8863.512,1499303200
1937,2019-07-22,8868.791,8877.907,8715.211,8744.434,1715277700
1938,2019-07-23,8748.783,8808.46,8743.071,8805.235,1291929900
1939,2019-07-24,8823.079,8924.092,8823.079,8874.133,1394770700
1940,2019-07-25,8879.825,8907.317,8857.655,8898.267,1246121500
1941,2019-07-26,8883.67,8958.867,8866.513,8952.578,1575327600
1942,2019-07-29,8948.134,8948.134,8876.351,8898.791,1346766700
1943,2019-07-30,8900.504,8986.381,8900.504,8962.175,1633289300
1944,2019-07-31,8945.328,8952.015,8897.383,8917.445,1513808700
1945,2019-08-01,8872.659,8888.26,8832.537,8856.338,1520820600
1946,2019-08-02,8691.232,8791.473,8672.373,8777.344,1711193500
1947,2019-08-05,8753.469,8787.139,8618.904,8618.904,1565660800
1948,2019-08-06,8478.312,8545.88,8374.182,8517.908,2044141600
1949,2019-08-07,8562.36,8607.298,8531.55,8554.993,1301151400
1950,2019-08-08,8578.548,8685.244,8578.548,8677.445,1283776400
1951,2019-08-09,8719.309,8779.011,8639.805,8653.723,1512638500
1952,2019-08-12,8660.474,8774.997,8641.741,8774.997,1420204800
1953,2019-08-13,8718.058,8786.154,8702.568,8772.955,1537342400
1954,2019-08-14,8857.941,8925.906,8836.291,8901.88,1790397300
1955,2019-08-15,8753.303,8986.529,8739.389,8986.529,2206638500
1956,2019-08-16,8983.924,9113.69,8968.312,9061.084,2331087200
1957,2019-08-19,9126.139,9265.839,9126.139,9265.839,2771212800
1958,2019-08-20,9268.039,9282.48,9219.077,9254.976,2536216800
1959,2019-08-21,9244.169,9253.088,9165.162,9200.167,2308213300
1960,2019-08-22,9235.815,9271.342,9198.034,9271.342,2303548300
1961,2019-08-23,9277.737,9522.828,9243.943,9479.752,3154726600
1962,2019-08-26,9331.496,9610.054,9329.411,9533.052,3516169100
1963,2019-08-27,9594.126,9748.163,9593.926,9659.749,3915816100
1964,2019-08-28,9661.596,9661.596,9507.579,9546.649,3530436600
1965,2019-08-29,9536.657,9564.933,9479.816,9534.668,2818206000
1966,2019-08-30,9575.989,9633.236,9444.567,9492.257,2856170000
1967,2019-09-02,9508.984,9658.034,9499.873,9657.988,2597080100
1968,2019-09-03,9667.636,9667.636,9561.149,9606.896,2407630100
1969,2019-09-04,9600.403,9637.489,9520.519,9610.935,2480032200
1970,2019-09-05,9645.132,9701.006,9623.168,9633.554,3129662000
1971,2019-09-06,9662.662,9715.653,9597.075,9715.6,2691301500
1972,2019-09-09,9771.868,9788.95,9684.94,9788.95,2936375100
1973,2019-09-10,9797.986,9926.588,9751.413,9906.534,3806691900
1974,2019-09-11,9937.242,9955.273,9716.353,9728.114,3478840200
1975,2019-09-12,9744.239,9773.524,9671.928,9748.044,2573791200
1976,2019-09-16,9772.17,9792.458,9738.596,9769.566,2682082200
1977,2019-09-17,9756.801,9772.494,9590.115,9616.513,2631571100
1978,2019-09-18,9623.259,9710.385,9610.318,9686.993,2008509000
1979,2019-09-19,9709.581,9753.996,9661.497,9753.996,2039003200
1980,2019-09-20,9767.173,9849.66,9754.244,9821.848,2161541300
1981,2019-09-23,9813.343,9813.343,9630.369,9677.81,2097946100
1982,2019-09-24,9697.232,9856.134,9697.166,9775.952,2470915700
