,date,open,high,low,close,volume
826,2019-01-10,6109.847,6130.044,6076.494,6080.766,1264000528
827,2019-01-11,6088.283,6117.658,6048.768,6098.931,978532740
828,2019-01-14,6102.114,6104.681,6000.202,6013.866,950519624
829,2019-01-15,6013.817,6136.258,6003.96,6130.671,1205259058
830,2019-01-16,6129.925,6178.818,6120.971,6159.236,1177866010
831,2019-01-17,6154.76,6181.378,6124.646,6128.763,1042772308
832,2019-01-18,6131.925,6221.344,6126.594,6216.134,1178982775
833,2019-01-21,6219.432,6293.661,6218.923,6264.614,1205503189
834,2019-01-22,6254.85,6254.85,6149.663,6173.653,932165936
835,2019-01-23,6158.288,6179.967,6130.337,6165.611,785900293
836,2019-01-24,6169.067,6204.315,6114.428,6190.833,923485964
837,2019-01-25,6192.565,6228.979,6171.533,6180.422,1115492791
838,2019-01-28,6214.393,6244.152,6130.854,6146.03,1155336638
839,2019-01-29,6127.353,6145.583,6038.141,6108.083,1065818507
840,2019-01-30,6081.656,6099.8,6017.003,6017.003,959462157
841,2019-01-31,6015.021,6071.726,5981.268,6008.248,1215668752
842,2019-02-01,6029.677,6188.457,6029.677,6188.365,1226392067
843,2019-02-11,6193.216,6320.979,6181.935,6318.397,1383675282
844,2019-02-12,6317.024,6444.982,6310.566,6423.353,1687262994
845,2019-02-13,6434.57,6568.104,6413.789,6548.739,2268213397
846,2019-02-14,6544.699,6620.401,6513.205,6587.323,1960193618
847,2019-02-15,6571.902,6587.292,6491.409,6498.857,1778928451
848,2019-02-18,6532.228,6721.129,6532.228,6721.129,2249863435
849,2019-02-19,6735.228,6763.554,6631.822,6692.55,2488825911
850,2019-02-20,6683.817,6685.658,6592.547,6659.552,1945213376
851,2019-02-21,6652.729,6745.732,6604.098,6624.625,2412972069
852,2019-02-22,6614.831,6766.458,6581.175,6766.458,2541051573
853,2019-02-25,6854.624,7130.444,6854.556,7130.444,4155195226
854,2019-02-26,7164.233,7276.289,7108.358,7120.432,4408501625
855,2019-02-27,7110.374,7207.627,7020.612,7100.612,3299333778
856,2019-02-28,7090.424,7181.803,7066.637,7145.461,2727483597
857,2019-03-01,7194.017,7221.927,7107.614,7218.708,2861512058
858,2019-03-04,7311.805,7485.231,7279.78,7341.88,3908292636
859,2019-03-05,7322.73,7481.218,7299.54,7481.218,3467490799
860,2019-03-06,7531.688,7573.711,7442.561,7571.928,4250843613
861,2019-03-07,7563.416,7626.813,7454.403,7554.003,3793960197
862,2019-03-08,7412.732,7542.238,7263.158,7264.629,3927443028
863,2019-03-11,7307.575,7531.568,7307.575,7531.568,3299929290
864,2019-03-12,7581.572,7745.057,7543.472,7649.452,4224886611
865,2019-03-13,7661.357,7684.734,7506.498,7548.562,3659343506
866,2019-03-14,7518.612,7571.643,7352.366,7418.821,2984540295
867,2019-03-15,7442.532,7582.361,7421.457,7492.618,2652572533
868,2019-03-18,7522.443,7742.553,7478.354,7742.553,3037091265
869,2019-03-19,7744.208,7790.961,7718.478,7774.549,2949066660
870,2019-03-20,7775.362,7790.109,7635.957,7749.475,2824178693
871,2019-03-21,7767.645,7920.854,7751.666,7857.942,3307509586
872,2019-03-22,7846.796,7902.966,7763.514,7895.818,3227854369
873,2019-03-25,7762.905,7856.845,7710.075,7710.449,3765754641
874,2019-03-26,7747.091,7771.871,7513.968,7539.799,3047503322
875,2019-03-27,7597.93,7677.666,7518.476,7677.666,2632896669
876,2019-03-28,7650.833,7720.003,7596.516,7597.391,2215479860
877,2019-03-29,7613.149,7826.327,7571.032,7821.508,2898720485
878,2019-04-01,7869.452,8051.566,7869.452,8032.514,3366298047
879,2019-04-02,8047.891,8049.03,7960.21,7986.098,3141135517
880,2019-04-03,7945.835,8038.596,7919.704,8033.21,2756040811
881,2019-04-04,8050.966,8067.664,7977.341,8034.306,2724213178
882,2019-04-08,8059.614,8090.74,7851.015,7927.598,2928633540
883,2019-04-09,7939.136,8046.37,7886.678,8006.67,2425448866
884,2019-04-10,7972.217,8103.351,7948.652,8035.81,2709589353
885,2019-04-11,8041.539,8061.99,7832.891,7838.406,2303784482
886,2019-04-12,7841.138,7867.566,7759.908,7811.956,1800897891
887,2019-04-15,7920.545,7970.695,7752.447,7756.911,2168284029
888,2019-04-16,7699.881,7885.174,7657.563,7885.174,2118240977
889,2019-04-17,7874.878,7930.233,7841.065,7894.9,1964911164
890,2019-04-18,7880.758,7913.901,7838.647,7863.015,1866942345
891,2019-04-19,7868.713,7925.297,7805.26,7916.007,1809857432
892,2019-04-22,7921.311,7929.221,7759.742,7777.435,1995849914
893,2019-04-23,7769.559,7812.875,7704.98,7724.479,1925506200
894,2019-04-24,7738.276,7761.29,7610.313,7759.134,1874294472
895,2019-04-25,7734.626,7741.075,7544.291,7545.597,1911229166
896,2019-04-26,7523.907,7561.381,7464.544,7464.544,1871792085
897,2019-04-29,7467.416,7526.202,7355.75,7407.933,2315887528
898,2019-04-30,7368.382,7449.984,7363.857,7422.48,1621956887
899,2019-05-06,7162.45,7179.542,6886.003,6952.347,2432658003
900,2019-05-07,6973.59,7079.352,6945.221,7058.845,1861586513
901,2019-05-08,6923.557,7116.351,6896.794,6999.035,1656415445
902,2019-05-09,6916.004,6969.727,6843.159,6847.302,1471080926
903,2019-05-10,6911.882,7072.298,6788.12,7068.671,2448649513
904,2019-05-13,6981.851,7021.209,6935.078,6966.407,1735252951
905,2019-05-14,6890.667,6994.912,6888.401,6922.774,1641468739
906,2019-05-15,6979.948,7090.664,6966.201,7073.44,1768028108
907,2019-05-16,7059.835,7117.063,7027.742,7117.063,1639060628
908,2019-05-17,7116.141,7117.039,6859.893,6881.192,2015726285
909,2019-05-20,6861.668,6873.375,6743.167,6833.064,1404815254
910,2019-05-21,6838.83,6977.85,6820.986,6939.69,1276693419
911,2019-05-22,6937.868,6965.869,6882.755,6918.106,1130448576
912,2019-05-23,6890.754,6890.805,6755.272,6764.604,1235645474
913,2019-05-24,6751.12,6808.159,6731.769,6744.576,980776146
914,2019-05-27,6756.149,6871.559,6699.768,6854.789,1441778622
915,2019-05-28,6853.519,6919.197,6820.019,6882.972,1460192447
916,2019-05-29,6834.258,6915.437,6806.78,6871.452,1181146291
917,2019-05-30,6837.428,6837.428,6742.404,6795.623,1120000546
918,2019-05-31,6805.532,6857.089,6777.717,6789.003,981011071
919,2019-06-03,6785.535,6832.535,6704.397,6734.544,1139141014
920,2019-06-04,6730.124,6740.729,6630.448,6657.175,1150197069
921,2019-06-05,6700.226,6715.993,6568.059,6575.529,1329295828
922,2019-06-06,6571.12,6571.12,6464.507,6472.527,1370171304
923,2019-06-10,6489.767,6565.972,6453.335,6539.623,1257516498
924,2019-06-11,6535.774,6757.555,6534.664,6754.845,1903155018
925,2019-06-12,6742.565,6753.601,6690.506,6701.188,1649133834
926,2019-06-13,6691.711,6747.348,6661.866,6734.293,1347924252
927,2019-06-14,6738.202,6772.487,6647.185,6657.565,1466798116
928,2019-06-17,6669.685,6709.975,6638.765,6669.823,953639471
929,2019-06-18,6671.679,6698.259,6625.82,6678.501,864753784
930,2019-06-19,6827.274,6861.29,6767.004,6767.004,1547713132
931,2019-06-20,6767.78,6958.004,6753.756,6919.063,2156532188
932,2019-06-21,6958.951,7015.993,6952.799,6986.62,1942424867
933,2019-06-24,6991.965,7013.375,6953.22,6987.903,1336665446
934,2019-06-25,6982.68,6985.577,6838.655,6925.879,1451203256
935,2019-06-26,6898.011,6967.384,6882.052,6957.308,950391812
936,2019-06-27,6970.731,7044.308,6966.016,7006.654,1275898046
937,2019-06-28,7010.695,7010.695,6925.701,6967.128,1141052690
938,2019-07-01,7093.566,7192.259,7078.854,7192.259,2275757365
939,2019-07-02,7185.292,7226.273,7157.831,7205.909,1718497272
940,2019-07-03,7190.292,7190.683,7093.23,7116.659,1401201326
941,2019-07-04,7122.85,7137.07,7003.846,7030.424,1213144613
942,2019-07-05,7046.653,7097.229,7032.715,7080.726,1019244037
943,2019-07-08,7065.523,7065.523,6841.588,6898.78,1479321883
944,2019-07-09,6891.187,6913.19,6847.694,6891.109,982549494
945,2019-07-10,6909.302,6924.37,6868.22,6886.422,987771109
946,2019-07-11,6914.234,6978.617,6877.073,6904.036,1067690103
947,2019-07-12,6900.424,6960.363,6876.559,6946.331,1193566168
948,2019-07-15,6935.305,7017.467,6836.628,6975.557,1614626501
949,2019-07-16,6968.056,6991.434,6929.649,6951.333,1307813350
950,2019-07-17,6938.458,6978.159,6907.005,6949.736,1599426608
951,2019-07-18,6915.41,6915.41,6834.783,6835.015,1432986899
952,2019-07-19,6852.215,6927.171,6852.215,6860.899,1187091204
953,2019-07-22,6871.31,6877.922,6751.309,6780.443,1256438948
954,2019-07-23,6790.333,6846.489,6781.981,6843.504,999381260
955,2019-07-24,6862.612,6944.889,6862.612,6913.177,1280312666
956,2019-07-25,6918.002,6957.467,6895.441,6957.467,1216979570
957,2019-07-26,6937.591,6982.468,6921.321,6971.904,1085959829
958,2019-07-29,6985.692,6986.362,6934.808,6956.175,1139236386
959,2019-07-30,6972.041,7059.96,6972.041,7021.683,1456473965
960,2019-07-31,7002.588,7003.853,6959.722,6961.689,1166152949
961,2019-08-01,6932.373,6956.905,6894.829,6917.017,1167583824
962,2019-08-02,6781.232,6836.348,6760.908,6829.604,1405958833
963,2019-08-05,6801.945,6825.371,6701.327,6701.327,1335667718
964,2019-08-06,6581.665,6605.277,6463.669,6584.514,1892812936
965,2019-08-07,6619.002,6630.565,6564.804,6575.491,1157483435
966,2019-08-08,6609.09,6671.783,6608.494,6660.634,1105289694
967,2019-08-09,6693.665,6705.383,6615.874,6625.83,1186073554
968,2019-08-12,6630.486,6719.774,6605.658,6719.774,1201784776
969,2019-08-13,6671.687,6700.739,6655.852,6682.192,1196655902
970,2019-08-14,6758.051,6777.716,6737.388,6749.808,1555163486
971,2019-08-15,6619.517,6775.315,6609.313,6775.315,1583804398
972,2019-08-16,6772.011,6874.675,6764.361,6832.445,1666691956
973,2019-08-19,6887.263,7010.998,6886.196,7010.664,2371566749
974,2019-08-20,7019.037,7039.562,6966.353,6988.357,1891417828
975,2019-08-21,6966.083,6988.636,6943.346,6954.962,1401992749
976,2019-08-22,6972.542,7002.941,6952.742,7002.74,1322696849
977,2019-08-23,7011.684,7087.82,6990.224,7067.842,1620474076
978,2019-08-26,6942.28,7065.128,6936.939,7034.278,1671145741
979,2019-08-27,7097.513,7182.842,7092.829,7140.13,2054135722
980,2019-08-28,7143.351,7146.448,7068.755,7085.72,1710157902
981,2019-08-29,7097.342,7129.406,7061.145,7104.443,1590720511
982,2019-08-30,7157.073,7163.155,7015.964,7049.77,1797354934
983,2019-09-02,7047.658,7185.82,7045.318,7175.33,1911127110
984,2019-09-03,7173.82,7173.82,7125.763,7165.415,1765839609
985,2019-09-04,7154.628,7203.467,7135.181,7203.467,1825735122
986,2019-09-05,7233.707,7348.587,7233.615,7274.416,2935469902
987,2019-09-06,7301.809,7303.021,7249.167,7297.449,1969825642
988,2019-09-09,7346.056,7408.698,7302.765,7408.698,2783605139
989,2019-09-10,7410.02,7436.962,7369.254,7431.894,2444540295
990,2019-09-11,7457.134,7477.199,7364.315,7376.143,2529850610
991,2019-09-12,7388.902,7421.501,7340.756,7405.374,2060214619
992,2019-09-16,7415.794,7426.521,7372.809,7402.917,1836820570
993,2019-09-17,7391.068,7391.068,7246.062,7273.688,1985837915
994,2019-09-18,7276.535,7309.154,7260.631,7289.973,1543371058
995,2019-09-19,7313.34,7347.105,7274.197,7347.105,1764862804
996,2019-09-20,7353.471,7374.086,7331.707,7354.706,1529141802
997,2019-09-23,7336.423,7336.423,7228.96,7276.649,1751340765
998,2019-09-24,7283.289,7358.14,7265.326,7293.13,1855462428
999,2019-09-25,7264.493,7264.493,7185.095,7185.597,1708714082
1000,2019-09-26,7206.417,7226.724,7073.262,7083.524,1639057018
1001,2019-09-27,7086.917,7116.369,7037.728,7100.167,1098433975
1002,2019-09-30,7099.93,7123.304,7047.52,7047.565,1124302647
1003,2019-10-08,7054.128,7086.356,7019.249,7023.85,1217132046
1004,2019-10-09,7006.318,7031.864,6952.279,7027.334,1028696461
1005,2019-10-10,7054.315,7161.37,7044.084,7155.254,1234111472
1006,2019-10-11,7179.309,7208.963,7121.0,7175.852,1400155149
1007,2019-10-14,7234.475,7295.04,7213.738,7266.239,1638002474
1008,2019-10-15,7246.122,7252.609,7195.115,7197.663,1354804218
1009,2019-10-16,7208.957,7259.779,7195.018,7198.758,1214885894
1010,2019-10-17,7210.326,7231.98,7190.215,7211.373,1036393280
1011,2019-10-18,7228.685,7259.816,7128.507,7143.91,1310700418
1012,2019-10-21,7152.485,7152.485,7070.691,7116.041,1110075406
1013,2019-10-22,7121.223,7162.834,7098.602,7162.834,1051866520
1014,2019-10-23,7158.558,7164.754,7072.507,7088.493,1087507912
1015,2019-10-24,7094.758,7094.758,7002.707,7035.216,1132716576
1016,2019-10-25,7029.696,7084.204,6998.32,7075.295,1273957498
1017,2019-10-28,7139.559,7194.308,7122.969,7193.853,1949154101
1018,2019-10-29,7181.269,7199.789,7150.23,7150.23,2039229598
1019,2019-10-30,7119.289,7123.94,7065.781,7077.025,1552462239
1020,2019-10-31,7091.428,7121.159,7072.682,7084.171,1402356333
1021,2019-11-01,7076.245,7157.868,7059.59,7155.302,1442569357
1022,2019-11-04,7170.842,7224.052,7169.529,7201.879,1480673003
1023,2019-11-05,7211.833,7255.493,7171.598,7227.577,1516425066
1024,2019-11-06,7223.705,7234.813,7169.962,7186.46,1376460328
1025,2019-11-07,7186.03,7267.437,7177.148,7255.616,1477822494
1026,2019-11-08,7300.505,7321.331,7259.366,7268.68,1507311686
1027,2019-11-11,7231.593,7231.593,7106.791,7116.364,1507892881
1028,2019-11-12,7121.474,7141.177,7067.27,7141.134,1269253547
1029,2019-11-13,7146.949,7171.435,7111.161,7146.13,1232485784
1030,2019-11-14,7142.355,7200.001,7138.978,7190.217,1390939947
1031,2019-11-15,7192.585,7240.378,7155.726,7157.566,1341950152
1032,2019-11-18,7151.755,7231.16,7141.883,7230.248,1421039518
1033,2019-11-19,7228.688,7358.233,7221.134,7358.233,1665339323
1034,2019-11-20,7361.229,7381.611,7305.112,7320.868,1417444147
1035,2019-11-21,7301.357,7314.922,7252.323,7277.135,1193049946
1036,2019-11-22,7294.484,7333.988,7120.997,7162.069,1564123153
1037,2019-11-25,7158.651,7169.976,7057.407,7122.483,1423171273
1038,2019-11-26,7143.514,7171.453,7114.954,7169.924,1546726879
1039,2019-11-27,7150.897,7150.897,7079.866,7116.259,1134234687
1040,2019-11-28,7110.42,7119.087,7070.114,7090.157,967983339
1041,2019-11-29,7094.388,7099.528,6984.512,7047.769,1413605293
1042,2019-12-02,7046.572,7065.869,7013.839,7032.102,1354495041
1043,2019-12-03,7003.125,7035.792,6951.814,7035.602,1264628934
1044,2019-12-04,7007.416,7059.502,7001.297,7046.142,1221780141
1045,2019-12-05,7063.437,7128.572,7063.437,7121.216,1473165687
1046,2019-12-06,7125.938,7188.045,7114.166,7188.045,1304109511
1047,2019-12-09,7194.088,7199.86,7141.007,7158.063,1538353928
1048,2019-12-10,7137.96,7196.453,7127.105,7195.373,1402155629
1049,2019-12-11,7198.105,7202.733,7142.34,7155.375,1644161456
1050,2019-12-12,7163.215,7171.884,7129.417,7151.044,1366100086
1051,2019-12-13,7197.691,7294.054,7191.916,7282.818,2224754168
1052,2019-12-16,7308.813,7359.356,7282.513,7359.313,2481133108
1053,2019-12-17,7352.287,7447.148,7338.209,7426.077,2791855191
1054,2019-12-18,7411.944,7444.58,7391.212,7413.074,1994108519
1055,2019-12-19,7416.624,7466.879,7410.367,7456.043,1729332200
1056,2019-12-20,7464.307,7475.883,7393.854,7394.028,1683080419
1057,2019-12-23,7381.982,7408.93,7269.522,7275.615,1771651680
1058,2019-12-24,7283.185,7348.435,7267.62,7348.218,1311110365
1059,2019-12-25,7353.858,7383.881,7342.333,7374.105,1245064123
1060,2019-12-26,7383.725,7436.291,7383.725,7436.266,1492259549
1061,2019-12-27,7445.876,7492.094,7387.958,7394.402,1722448703
1062,2019-12-30,7390.952,7453.063,7334.19,7449.633,1578774430
1063,2019-12-31,7459.261,7541.533,7453.997,7540.748,1480328252
1064,2020-01-02,7586.594,7697.172,7553.489,7686.64,2377745477
1065,2020-01-03,7711.747,7750.222,7685.665,7721.355,1914619022
1066,2020-01-06,7653.95,7767.332,7637.248,7712.692,2281945722
1067,2020-01-07,7711.683,7862.262,7711.683,7862.219,2152696208
1068,2020-01-08,7802.004,7837.734,7718.375,7727.222,2434303854
1069,2020-01-09,7798.597,7869.764,7798.597,7868.306,2065546796
1070,2020-01-10,7892.689,7904.296,7847.27,7872.979,1706595560
1071,2020-01-13,7871.893,7945.398,7805.663,7945.398,1755470705
1072,2020-01-14,7965.837,7973.525,7919.836,7920.955,1884385220
1073,2020-01-15,7915.001,7931.582,7856.279,7899.616,1490365642
1074,2020-01-16,7893.75,7899.56,7847.918,7870.792,1600135361
1075,2020-01-17,7885.857,7935.772,7854.207,7877.195,1810556490
1076,2020-01-20,7905.29,7924.042,7821.451,7914.409,2506946501
1077,2020-01-21,7886.946,7913.81,7802.308,7843.308,2400699113
1078,2020-01-22,7820.372,7824.651,7677.18,7796.777,2099130987
1079,2020-01-23,7739.676,7807.738,7516.073,7595.491,2508709908
1080,2020-02-03,7035.359,7230.02,7033.558,7086.634,2763792163
1081,2020-02-04,6984.083,7299.314,6984.083,7282.246,3272464390
1082,2020-02-05,7330.892,7486.563,7288.067,7484.367,3204080663
1083,2020-02-06,7504.139,7808.637,7456.785,7757.32,3753475852
1084,2020-02-07,7769.053,7843.36,7648.009,7774.72,3531879659
1085,2020-02-10,7756.396,7775.142,7644.161,7742.585,2859651360
1086,2020-02-11,7730.572,7754.634,7659.983,7712.346,2430740426
1087,2020-02-12,7708.98,7796.791,7694.409,7796.55,2304712044
1088,2020-02-13,7788.328,7788.328,7657.762,7717.583,2651894296
1089,2020-02-14,7727.281,7777.271,7679.211,7727.932,2292170030
1090,2020-02-17,7762.719,7891.257,7755.336,7891.257,2626717211
1091,2020-02-18,7916.742,7953.527,7850.462,7953.454,2848970657
1092,2020-02-19,7932.975,7936.373,7847.319,7850.993,2433136990
1093,2020-02-20,7861.518,8014.435,7854.134,8013.507,2878529109
1094,2020-02-21,8003.93,8123.589,7992.88,8058.413,3279986274
1095,2020-02-24,8048.7,8136.476,8001.59,8109.149,3484068510
1096,2020-02-25,7949.541,8099.241,7838.613,8093.152,3806283009
1097,2020-02-26,7997.539,8029.069,7877.614,7899.217,3836345141
1098,2020-02-27,7922.87,7986.506,7836.365,7920.82,2896424776
1099,2020-02-28,7708.688,7825.729,7578.346,7623.898,3514372948
1100,2020-03-02,7688.985,7864.937,7661.719,7833.411,3059765926
1101,2020-03-03,7944.535,8048.973,7832.616,7890.618,3219872641
1102,2020-03-04,7856.526,7934.139,7812.947,7934.061,2627163953
1103,2020-03-05,8011.034,8119.385,7993.772,8115.361,3078212626
1104,2020-03-06,8033.026,8123.247,8017.234,8063.939,2470385545
1105,2020-03-09,7958.151,7968.827,7794.578,7798.687,2926119895
1106,2020-03-10,7717.686,7916.117,7625.589,7913.568,2971295916
1107,2020-03-11,7925.689,7944.951,7813.886,7813.916,2418021082
1108,2020-03-12,7721.387,7721.387,7559.86,7616.71,2419293503
1109,2020-03-13,7238.098,7591.036,7233.328,7526.346,2644720756
1110,2020-03-16,7564.333,7569.187,7236.774,7247.041,2827181422
1111,2020-03-17,7306.977,7383.658,7020.25,7251.719,2582463373
1112,2020-03-18,7321.235,7427.606,7154.893,7155.054,2369643614
1113,2020-03-19,7153.94,7217.668,6965.285,7132.546,2595654152
1114,2020-03-20,7205.165,7302.058,7148.745,7286.88,2144001982
1115,2020-03-23,7114.773,7222.585,7058.546,7078.3,2178251043
1116,2020-03-24,7196.608,7250.081,7073.644,7242.798,2293169417
1117,2020-03-25,7386.446,7443.324,7341.369,7437.33,2467076627
1118,2020-03-26,7379.025,7490.879,7350.805,7462.626,1990030668
1119,2020-03-27,7544.997,7563.819,7439.495,7440.194,1884980396
1120,2020-03-30,7347.85,7358.065,7209.401,7301.064,2091357448
1121,2020-03-31,7347.826,7378.128,7309.988,7368.036,1755296743
1122,2020-04-01,7341.763,7398.309,7261.842,7274.588,2203252726
1123,2020-04-02,7240.207,7363.477,7200.299,7363.477,1944296907
1124,2020-04-03,7355.226,7432.988,7344.63,7385.922,1694564654
1125,2020-04-07,7487.375,7591.55,7475.424,7591.55,2474179571
1126,2020-04-08,7543.732,7592.648,7500.666,7557.942,2097508760
1127,2020-04-09,7584.046,7707.117,7566.316,7685.384,1871918376
1128,2020-04-10,7672.598,7729.159,7545.654,7560.245,1864172700
1129,2020-04-13,7536.388,7559.639,7487.296,7510.141,1298058966
1130,2020-04-14,7544.932,7671.966,7490.907,7671.751,1664165019
1131,2020-04-15,7663.831,7727.267,7623.827,7633.086,1931687617
1132,2020-04-16,7605.791,7702.329,7584.902,7683.342,1722693253
1133,2020-04-17,7709.104,7741.781,7667.742,7685.166,2391778534
1134,2020-04-20,7702.88,7771.248,7680.739,7769.023,1655324113
1135,2020-04-21,7754.91,7754.91,7631.997,7704.085,1796644154
1136,2020-04-22,7650.441,7791.156,7628.263,7791.121,1637515140
1137,2020-04-23,7818.003,7865.136,7782.685,7804.801,1878628175
1138,2020-04-24,7792.552,7793.635,7658.109,7683.144,1819140058
1139,2020-04-27,7711.91,7795.378,7640.426,7743.03,1538684667
1140,2020-04-28,7752.547,7804.296,7563.095,7780.431,1885680083
1141,2020-04-29,7736.491,7850.79,7730.906,7746.432,1772021205
1142,2020-04-30,7770.988,7801.218,7753.396,7792.917,2569264073
1143,2020-05-06,7713.965,7870.126,7707.191,7869.748,2453182824
1144,2020-05-07,7865.225,7909.417,7828.402,7877.985,1869245622
1145,2020-05-08,7902.406,7972.2,7890.01,7942.963,1944855349
1146,2020-05-11,7994.308,8010.884,7861.007,7896.417,2010665576
1147,2020-05-12,7901.769,7957.885,7874.531,7951.5,1699378197
1148,2020-05-13,7936.968,8020.654,7910.892,8013.693,1620087106
1149,2020-05-14,7981.196,8021.284,7966.798,7978.376,1738661610
1150,2020-05-15,8001.948,8013.622,7914.624,7941.189,1893696917
1151,2020-05-18,7931.914,8025.592,7890.289,7975.352,1818816474
1152,2020-05-19,8048.505,8077.777,8016.084,8066.741,1456705689
1153,2020-05-20,8061.418,8061.418,7929.167,7952.818,1773261628
1154,2020-05-21,7979.433,8032.592,7913.267,7927.099,1670210624
1155,2020-05-22,7916.779,7918.551,7700.349,7727.001,1739533909
1156,2020-05-25,7735.567,7780.791,7689.842,7776.655,1310961913
1157,2020-05-26,7813.877,7945.396,7802.833,7944.571,1407026799
1158,2020-05-27,7953.759,7955.826,7851.909,7873.509,1393580519
1159,2020-05-28,7874.935,7888.628,7728.449,7833.452,1404567619
1160,2020-05-29,7818.248,7977.454,7796.172,7977.454,1848673613
1161,2020-06-01,8017.257,8131.111,8008.581,8122.986,2078649045
1162,2020-06-02,8121.642,8121.918,7998.591,8033.509,2240658911
1163,2020-06-03,8050.172,8100.809,8036.284,8042.396,2264938303
1164,2020-06-04,8060.042,8063.462,7993.495,8053.006,1733759177
1165,2020-06-05,8050.123,8098.393,8026.584,8098.215,1577530691
1166,2020-06-08,8139.347,8143.697,8024.547,8041.693,2252893508
1167,2020-06-09,8050.485,8170.536,8040.664,8169.301,1923818680
1168,2020-06-10,8169.556,8231.899,8149.562,8225.161,1759004402
1169,2020-06-11,8223.926,8279.691,8125.441,8166.986,1969430858
1170,2020-06-12,8006.841,8298.601,7998.086,8256.229,2207448308
1171,2020-06-15,8271.423,8329.451,8232.025,8236.791,2221921432
1172,2020-06-16,8297.12,8380.828,8276.378,8380.478,1828893915
1173,2020-06-17,8407.988,8454.844,8379.465,8454.396,1964860293
1174,2020-06-18,8445.326,8445.326,8318.237,8400.789,2008387505
1175,2020-06-19,8397.204,8556.295,8395.99,8543.517,2074932883
1176,2020-06-22,8537.755,8576.677,8469.364,8508.482,2141077522
1177,2020-06-23,8516.169,8624.168,8485.898,8618.696,2052383600
1178,2020-06-24,8635.353,8682.996,8563.722,8595.854,1872765336
1179,2020-06-29,8590.521,8608.981,8546.761,8588.507,1871392645
1180,2020-06-30,8644.797,8787.179,8644.797,8763.944,1840847652
1181,2020-07-01,8815.761,8815.761,8664.363,8790.999,2235085332
1182,2020-07-02,8793.829,8903.723,8767.304,8889.147,3328642743
1183,2020-07-03,8903.368,9037.149,8856.241,9033.851,3620182957
1184,2020-07-06,9097.782,9290.438,9063.373,9287.066,4633744590
1185,2020-07-07,9351.979,9552.416,9292.345,9439.999,4725951319
1186,2020-07-08,9460.133,9600.646,9379.712,9588.096,3859584867
1187,2020-07-09,9576.476,9907.757,9563.822,9873.646,4306917650
1188,2020-07-10,9834.094,9965.329,9798.391,9869.132,3857058750
1189,2020-07-13,9868.28,10122.13,9855.032,10114.21,4101478134
1190,2020-07-14,10116.239,10195.176,9907.117,10116.122,3925242753
1191,2020-07-15,10139.159,10239.932,9943.807,10051.705,3870464857
1192,2020-07-16,10043.53,10103.053,9460.108,9469.073,4255544398
1193,2020-07-17,9478.692,9711.112,9417.495,9567.749,3050027377
1194,2020-07-20,9675.128,9688.428,9402.934,9686.525,3157251468
1195,2020-07-21,9715.539,9874.128,9665.678,9852.973,3191034700
1196,2020-07-22,9813.688,10065.281,9767.979,9932.435,3027874733
1197,2020-07-23,9832.078,10028.529,9734.403,10022.335,3180587101
1198,2020-07-24,9959.119,9959.119,9414.319,9459.411,3428179470
1199,2020-07-27,9474.017,9608.158,9439.568,9533.702,2197280117
1200,2020-07-28,9607.376,9662.515,9493.397,9622.321,2184876532
1201,2020-07-29,9595.055,9946.996,9582.092,9943.803,2537724591
1202,2020-07-30,9997.159,10086.438,9902.926,9939.117,2490272539
1203,2020-07-31,9925.949,10104.926,9856.835,10076.453,2557298179
1204,2020-08-03,10171.994,10278.131,10078.855,10277.402,3095543961
1205,2020-08-04,10261.824,10397.384,10194.945,10260.953,3336631696
1206,2020-08-05,10183.521,10361.019,10116.856,10329.195,2661492952
1207,2020-08-06,10337.088,10370.616,10049.055,10175.922,3254126537
1208,2020-08-07,10184.454,10238.896,9860.586,10049.434,2706336510
1209,2020-08-10,10023.59,10205.06,9902.105,10117.737,2379414607
1210,2020-08-11,10118.046,10236.952,9963.743,9980.909,2383384427
1211,2020-08-12,9951.712,9966.282,9569.941,9738.906,2404395745
1212,2020-08-13,9782.476,9791.454,9638.343,9669.227,1835878444
1213,2020-08-14,9654.896,9807.933,9584.913,9802.967,1812281962
1214,2020-08-17,9847.148,10018.937,9800.343,10013.177,3275328176
1215,2020-08-18,10032.412,10097.06,9983.84,10060.563,2486545768
1216,2020-08-19,10047.067,10047.067,9825.418,9825.544,2203995089
1217,2020-08-20,9762.573,9842.142,9712.411,9750.87,1869931928
1218,2020-08-21,9832.602,9981.035,9829.355,9926.575,1964075064
1219,2020-08-24,9976.633,10018.959,9818.155,9991.731,2232086289
1220,2020-08-25,10008.413,10096.997,9967.969,10007.078,1909437754
1221,2020-08-26,10020.771,10081.29,9861.549,9895.421,2090945894
1222,2020-08-27,9915.832,9997.391,9844.018,9997.3,1914915038
1223,2020-08-28,9969.556,10233.389,9957.438,10225.648,2402004625
1224,2020-08-31,10262.119,10318.393,10163.469,10169.094,2989461419
1225,2020-09-01,10150.79,10186.075,10084.991,10185.886,2070163537
1226,2020-09-02,10236.097,10283.682,10147.632,10261.117,2529564755
1227,2020-09-03,10255.334,10380.981,10149.531,10199.342,2193413920
1228,2020-09-04,10001.16,10072.631,9935.454,10051.632,2052252661
1229,2020-09-07,10039.924,10121.478,9739.017,9765.119,2444216530
1230,2020-09-08,9785.474,9814.337,9658.595,9776.086,2213715942
