,date,open,high,low,close,volume
1246,2019-12-17,1336.749,1354.1,1332.897,1347.146,1813596066
1247,2019-12-18,1345.951,1387.822,1345.723,1377.656,2304962734
1248,2019-12-19,1381.217,1400.226,1379.955,1391.256,2188117338
1249,2019-12-20,1391.088,1396.628,1370.807,1371.593,2420009518
1250,2019-12-23,1364.612,1365.759,1334.661,1335.521,1751003688
1251,2019-12-24,1337.439,1369.174,1337.439,1368.932,1387627453
1252,2019-12-25,1365.173,1388.819,1362.205,1381.512,1687629697
1253,2019-12-26,1379.356,1387.038,1370.5,1385.907,1493349768
1254,2019-12-27,1387.114,1399.076,1365.219,1367.544,1863718728
1255,2019-12-30,1360.668,1380.163,1345.634,1376.82,1599816542
1256,2019-12-31,1372.363,1382.984,1366.715,1379.161,1419559926
1257,2020-01-02,1389.211,1448.058,1383.691,1443.367,2407358527
1258,2020-01-03,1454.07,1472.966,1449.557,1462.255,2160702442
1259,2020-01-06,1445.668,1505.164,1438.965,1489.516,2723910025
1260,2020-01-07,1491.097,1539.645,1490.958,1539.114,2899848484
1261,2020-01-08,1523.965,1534.823,1501.193,1503.054,2592615271
1262,2020-01-09,1523.672,1532.386,1501.131,1521.496,2285686989
1263,2020-01-10,1524.829,1525.775,1502.435,1509.025,1734105763
1264,2020-01-13,1506.687,1526.024,1490.382,1525.991,2000866666
1265,2020-01-14,1534.676,1547.628,1525.074,1526.044,2168586825
1266,2020-01-15,1523.997,1534.086,1503.413,1520.276,1855097200
1267,2020-01-16,1522.041,1529.349,1501.958,1507.498,1970125316
1268,2020-01-17,1511.844,1521.635,1496.979,1504.945,2182100249
1269,2020-01-20,1502.995,1511.063,1486.073,1508.087,2066865209
1270,2020-01-21,1492.984,1501.614,1478.564,1479.028,1935280391
1271,2020-01-22,1463.497,1494.34,1445.676,1486.666,2096746114
1272,2020-01-23,1468.522,1503.52,1429.86,1445.421,2252988768
1273,2020-02-03,1312.732,1357.989,1312.732,1320.479,1424548438
1274,2020-02-04,1281.392,1367.923,1281.392,1364.625,2887175246
1275,2020-02-05,1373.488,1425.701,1370.992,1399.851,2397473251
1276,2020-02-06,1404.324,1482.931,1395.072,1481.507,2763922739
1277,2020-02-07,1484.715,1529.649,1479.197,1529.494,2829790637
1278,2020-02-10,1526.393,1540.113,1495.962,1522.38,2960152055
1279,2020-02-11,1523.059,1524.113,1489.254,1504.496,2376624732
1280,2020-02-12,1501.182,1543.04,1497.944,1540.874,2186360986
1281,2020-02-13,1534.314,1534.314,1498.728,1510.455,2143340555
1282,2020-02-14,1503.474,1520.212,1492.576,1504.852,1902052474
1283,2020-02-17,1513.192,1551.092,1513.192,1551.092,2222837526
1284,2020-02-18,1555.679,1578.546,1544.583,1578.546,2558014195
1285,2020-02-19,1566.247,1567.826,1527.346,1528.024,2462120437
1286,2020-02-20,1531.956,1557.561,1522.765,1555.663,2641226462
1287,2020-02-21,1556.718,1609.116,1555.778,1589.509,2954844709
1288,2020-02-24,1583.104,1619.974,1576.324,1615.58,3359510840
1289,2020-02-25,1576.237,1599.114,1525.013,1595.634,3655758739
1290,2020-02-26,1583.274,1588.584,1538.36,1545.108,3626814227
1291,2020-02-27,1549.949,1579.327,1517.919,1557.833,2830428031
1292,2020-02-28,1504.762,1533.947,1464.474,1471.03,3044455413
1293,2020-03-02,1488.867,1514.107,1458.844,1503.54,2560058660
1294,2020-03-03,1530.03,1560.634,1494.99,1512.044,3016859312
1295,2020-03-04,1498.517,1517.981,1477.451,1511.658,2279584437
1296,2020-03-05,1539.423,1544.095,1511.046,1527.726,2312495597
1297,2020-03-06,1506.417,1526.918,1501.667,1508.303,1837927299
1298,2020-03-09,1479.109,1486.587,1432.768,1433.643,2298917989
1299,2020-03-10,1417.826,1480.495,1414.099,1479.87,2297187861
1300,2020-03-11,1482.345,1488.266,1449.389,1449.389,1981916908
1301,2020-03-12,1429.269,1437.119,1406.916,1422.546,1659680031
1302,2020-03-13,1346.79,1425.301,1346.79,1411.426,2346371520
1303,2020-03-16,1419.933,1421.205,1342.061,1344.051,2296599536
1304,2020-03-17,1365.445,1376.378,1308.261,1356.727,1958807807
1305,2020-03-18,1369.974,1395.703,1330.145,1330.233,2103762267
1306,2020-03-19,1331.619,1354.072,1308.785,1350.994,2026775560
1307,2020-03-20,1366.489,1380.741,1348.304,1373.84,1566046277
1308,2020-03-23,1333.823,1358.076,1314.829,1321.31,1566504359
1309,2020-03-24,1349.992,1352.44,1294.151,1332.423,1966607102
1310,2020-03-25,1362.071,1374.798,1350.246,1371.722,1827124404
1311,2020-03-26,1363.367,1383.394,1357.388,1360.992,1301150980
1312,2020-03-27,1376.894,1377.747,1342.312,1342.821,1197919313
1313,2020-03-30,1319.388,1319.388,1270.725,1291.235,1572218121
1314,2020-03-31,1305.697,1309.354,1289.165,1292.858,1336501801
1315,2020-04-01,1289.51,1311.119,1283.362,1286.077,1329441976
1316,2020-04-02,1280.969,1316.278,1279.245,1316.167,1247582488
1317,2020-04-03,1313.895,1316.243,1294.875,1301.968,1387430897
1318,2020-04-07,1324.37,1346.499,1323.875,1344.479,1780695044
1319,2020-04-08,1338.442,1351.446,1336.091,1345.014,1647324361
1320,2020-04-09,1353.319,1370.658,1349.759,1365.737,1694992746
1321,2020-04-10,1366.044,1366.044,1317.585,1321.451,1660967825
1322,2020-04-13,1310.257,1310.612,1282.779,1287.699,1190747204
1323,2020-04-14,1296.55,1336.577,1296.55,1336.577,1373743043
1324,2020-04-15,1337.278,1350.665,1330.826,1332.633,1509608096
1325,2020-04-16,1329.785,1356.218,1325.045,1352.6,1498848297
1326,2020-04-17,1359.813,1370.565,1347.802,1350.471,1659189058
1327,2020-04-20,1350.138,1365.619,1346.684,1364.231,1532680913
1328,2020-04-21,1358.86,1364.545,1344.423,1362.601,1478820164
1329,2020-04-22,1351.16,1372.201,1347.934,1372.201,1384216896
1330,2020-04-23,1373.794,1375.145,1344.977,1350.586,1357055665
1331,2020-04-24,1349.167,1352.552,1326.984,1332.532,1317783457
1332,2020-04-27,1337.962,1344.347,1328.79,1330.278,1284592832
1333,2020-04-28,1330.577,1335.754,1282.381,1325.082,1629909093
1334,2020-04-29,1316.37,1348.186,1316.37,1337.138,1223665938
1335,2020-04-30,1348.732,1377.056,1348.732,1371.575,1643964586
1336,2020-05-06,1359.863,1401.573,1358.451,1399.937,1791605729
1337,2020-05-07,1399.567,1408.584,1390.578,1394.875,1584587084
1338,2020-05-08,1402.563,1416.242,1399.774,1409.484,1459330805
1339,2020-05-11,1419.03,1425.887,1398.806,1406.81,1578696980
1340,2020-05-12,1405.491,1410.011,1391.465,1408.017,1524945607
1341,2020-05-13,1401.473,1413.687,1395.796,1411.532,1270781996
1342,2020-05-14,1406.064,1423.736,1403.81,1406.978,1592243178
1343,2020-05-15,1410.566,1416.62,1401.482,1405.778,1311460422
1344,2020-05-18,1399.672,1401.271,1370.29,1380.1,1335953530
1345,2020-05-19,1388.674,1399.84,1384.167,1399.211,1077728784
1346,2020-05-20,1397.34,1405.056,1382.303,1385.537,1491864343
1347,2020-05-21,1390.934,1393.031,1365.109,1367.855,1316921399
1348,2020-05-22,1368.47,1371.948,1331.746,1337.946,1248732062
1349,2020-05-25,1335.092,1336.696,1324.31,1331.453,980530715
1350,2020-05-26,1338.238,1361.362,1337.153,1360.835,1160165797
1351,2020-05-27,1364.733,1365.023,1339.378,1342.569,1040775765
1352,2020-05-28,1343.21,1350.88,1319.723,1341.601,1072552604
1353,2020-05-29,1341.692,1376.146,1337.686,1374.464,1638394636
1354,2020-06-01,1383.189,1421.48,1383.189,1418.828,2146513883
1355,2020-06-02,1428.178,1431.471,1409.519,1413.303,1939910203
1356,2020-06-03,1420.197,1422.536,1409.189,1410.125,1752241286
1357,2020-06-04,1414.984,1415.25,1401.822,1408.193,1635032316
1358,2020-06-05,1410.203,1432.6,1407.286,1432.543,1785123342
1359,2020-06-08,1439.49,1440.779,1418.416,1419.474,1657212715
1360,2020-06-09,1422.875,1446.331,1414.533,1443.262,1859882395
1361,2020-06-10,1442.228,1442.634,1428.445,1440.494,1597966352
1362,2020-06-11,1442.173,1466.63,1437.42,1446.678,1926201457
1363,2020-06-12,1414.531,1469.63,1412.334,1464.43,2108452131
1364,2020-06-15,1478.016,1503.142,1470.303,1477.626,2295097911
1365,2020-06-16,1492.386,1496.608,1472.435,1488.692,1780028382
1366,2020-06-17,1493.663,1496.958,1475.616,1494.463,1881957129
1367,2020-06-18,1494.939,1511.495,1470.059,1489.235,2177356168
1368,2020-06-19,1483.253,1500.216,1476.952,1489.22,1605104628
1369,2020-06-22,1491.051,1493.537,1482.113,1489.565,1461524915
1370,2020-06-23,1493.667,1537.329,1487.135,1529.904,1690017530
1371,2020-06-24,1531.926,1544.314,1529.806,1529.893,1347901270
1372,2020-06-29,1521.415,1529.275,1499.087,1504.105,1543637329
1373,2020-06-30,1510.632,1547.926,1509.883,1539.93,1140213858
1374,2020-07-01,1548.477,1550.958,1515.917,1538.48,1442495191
1375,2020-07-02,1532.676,1556.74,1523.15,1539.907,2337779051
1376,2020-07-03,1539.955,1550.032,1521.587,1543.022,1898536422
1377,2020-07-06,1546.293,1591.566,1534.254,1587.944,2453577745
1378,2020-07-07,1591.217,1649.436,1580.979,1622.582,2493466560
1379,2020-07-08,1623.402,1651.52,1597.862,1650.503,2213167458
1380,2020-07-09,1647.008,1716.349,1643.993,1702.907,2560783510
1381,2020-07-10,1694.071,1731.957,1687.691,1714.699,2345859182
1382,2020-07-13,1712.751,1748.785,1696.456,1745.642,2573540480
1383,2020-07-14,1737.97,1769.057,1699.744,1732.567,2553519037
1384,2020-07-15,1731.248,1737.139,1652.54,1660.259,2109190669
1385,2020-07-16,1662.398,1694.581,1584.471,1587.136,2063619292
1386,2020-07-17,1591.198,1623.89,1572.352,1597.061,1517971686
1387,2020-07-20,1615.887,1630.901,1583.727,1630.901,1613397403
1388,2020-07-21,1631.521,1645.929,1619.517,1637.39,1420434564
1389,2020-07-22,1634.802,1667.401,1621.597,1650.153,1745128096
1390,2020-07-23,1632.099,1639.166,1579.9,1617.016,1699445832
1391,2020-07-24,1608.559,1618.179,1522.765,1528.184,1645908714
1392,2020-07-27,1533.557,1554.579,1518.861,1534.839,1092367593
1393,2020-07-28,1547.608,1559.14,1536.397,1556.919,1207419599
1394,2020-07-29,1553.785,1609.609,1549.999,1609.609,1495985808
1395,2020-07-30,1608.348,1610.211,1579.579,1580.996,1715699378
1396,2020-07-31,1580.606,1608.863,1564.259,1593.719,1782234976
1397,2020-08-03,1609.252,1622.79,1594.653,1622.37,1928128544
1398,2020-08-04,1624.652,1624.652,1584.771,1593.259,1734905411
1399,2020-08-05,1591.046,1616.776,1583.78,1608.943,1420832362
1400,2020-08-06,1606.799,1607.428,1557.723,1570.26,1535857535
1401,2020-08-07,1567.801,1570.966,1518.499,1547.796,1485578283
1402,2020-08-10,1549.175,1576.203,1543.078,1568.677,1430856403
1403,2020-08-11,1571.552,1573.436,1532.382,1535.37,1546292422
1404,2020-08-12,1534.501,1534.731,1493.027,1524.178,1436127447
1405,2020-08-13,1532.829,1538.216,1519.777,1529.517,1138172793
1406,2020-08-14,1528.676,1553.853,1524.99,1552.189,973335213
1407,2020-08-17,1558.534,1585.393,1555.586,1585.393,1575975880
1408,2020-08-18,1581.395,1586.941,1567.051,1582.979,1345900734
1409,2020-08-19,1581.991,1581.991,1539.992,1539.992,1195301089
1410,2020-08-20,1534.888,1555.931,1526.199,1541.484,1143237377
1411,2020-08-21,1560.681,1600.793,1560.681,1593.245,1637150570
1412,2020-08-24,1602.891,1631.503,1588.604,1624.404,1743576040
1413,2020-08-25,1626.131,1642.19,1622.02,1631.95,1705496982
1414,2020-08-26,1637.656,1640.241,1611.429,1619.296,1550306103
1415,2020-08-27,1629.05,1637.277,1615.044,1624.704,1601111412
1416,2020-08-28,1621.281,1651.15,1616.352,1651.15,1501125622
1417,2020-08-31,1659.679,1670.38,1631.835,1632.723,1539248488
1418,2020-09-01,1630.715,1636.223,1611.743,1636.147,1184595487
1419,2020-09-02,1641.707,1657.958,1625.582,1653.022,1609436736
1420,2020-09-03,1652.597,1652.597,1626.767,1632.52,1356117377
1421,2020-09-04,1605.448,1631.315,1601.997,1628.787,1615744791
1422,2020-09-07,1626.87,1645.361,1591.953,1598.344,2187107613
1423,2020-09-08,1599.464,1613.736,1591.428,1613.153,1724817585
1424,2020-09-09,1592.998,1593.966,1547.637,1548.142,2100685956
1425,2020-09-10,1562.726,1565.868,1501.406,1508.478,1765359921
1426,2020-09-11,1504.099,1542.915,1504.099,1541.146,1226791155
1427,2020-09-14,1552.551,1565.888,1542.038,1558.345,1405136517
1428,2020-09-15,1559.19,1572.761,1556.574,1566.092,1443528008
1429,2020-09-16,1562.73,1564.594,1546.726,1557.159,1186227256
1430,2020-09-17,1550.944,1559.648,1533.032,1548.85,1024649049
1431,2020-09-18,1547.068,1578.047,1547.068,1576.741,1181359311
1432,2020-09-21,1580.682,1581.458,1552.431,1555.731,1029096967
1433,2020-09-22,1539.934,1558.854,1528.815,1533.311,916907976
1434,2020-09-23,1538.168,1559.298,1537.816,1553.227,821060748
1435,2020-09-24,1544.39,1561.819,1517.372,1517.397,1053568469
1436,2020-09-25,1527.282,1533.521,1513.241,1521.549,839024669
1437,2020-09-28,1531.262,1536.596,1506.541,1511.328,678269586
1438,2020-09-29,1518.412,1533.367,1514.232,1525.847,711050444
1439,2020-09-30,1533.453,1538.448,1506.51,1519.01,763460108
1440,2020-10-09,1534.074,1553.078,1525.501,1547.598,983419389
1441,2020-10-12,1554.419,1566.416,1539.116,1566.223,1318494372
1442,2020-10-13,1562.444,1572.009,1537.094,1571.648,1106579176
1443,2020-10-14,1596.705,1598.673,1561.137,1565.4,1650645615
1444,2020-10-15,1562.611,1570.881,1540.843,1545.944,1464453029
1445,2020-10-16,1544.368,1547.677,1535.1,1541.877,964653199
1446,2020-10-19,1546.06,1546.06,1521.732,1525.218,940223350
1447,2020-10-20,1528.588,1545.093,1522.301,1544.649,882623464
1448,2020-10-21,1547.984,1551.104,1524.904,1531.22,795273277
1449,2020-10-22,1530.177,1530.177,1504.29,1510.697,909045469
1450,2020-10-23,1517.349,1519.495,1470.194,1473.289,896683186
1451,2020-10-26,1468.354,1483.378,1448.777,1479.375,808252814
1452,2020-10-27,1477.429,1479.487,1466.875,1474.252,747903504
1453,2020-10-28,1476.4,1498.124,1459.467,1493.378,773813336
1454,2020-10-29,1473.547,1494.095,1465.948,1488.815,901725682
1455,2020-10-30,1491.839,1492.573,1443.267,1446.548,960694097
1456,2020-11-02,1446.548,1461.602,1434.23,1441.847,1109139177
1457,2020-11-03,1450.768,1469.883,1436.945,1467.024,1012352913
1458,2020-11-04,1469.09,1469.09,1442.463,1455.61,799006743
1459,2020-11-05,1469.778,1482.575,1460.864,1481.685,997649091
1460,2020-11-06,1483.32,1486.582,1460.878,1474.036,1298827767
1461,2020-11-09,1479.644,1501.201,1477.67,1492.216,1466252797
1462,2020-11-10,1502.115,1502.115,1469.07,1476.824,1203098189
1463,2020-11-11,1470.623,1471.216,1442.279,1442.393,872879353
1464,2020-11-12,1449.512,1459.28,1434.235,1444.175,812610280
1465,2020-11-13,1441.461,1441.957,1423.487,1435.806,840732414
1466,2020-11-16,1439.356,1444.978,1433.714,1444.978,851733277
1467,2020-11-17,1447.682,1447.682,1420.912,1431.176,868656203
1468,2020-11-18,1430.968,1435.92,1422.293,1429.962,993315021
1469,2020-11-19,1425.132,1436.962,1408.203,1432.571,1363003058
1470,2020-11-20,1433.371,1446.723,1429.437,1441.126,992024922
1471,2020-11-23,1440.358,1440.849,1420.896,1426.411,1085604318
1472,2020-11-24,1427.202,1430.31,1413.363,1418.406,1146343385
1473,2020-11-25,1417.531,1421.682,1396.399,1396.399,987207733
1474,2020-11-26,1396.967,1403.547,1388.612,1400.786,783807167
1475,2020-11-27,1400.404,1407.094,1390.686,1402.223,827816073
1476,2020-11-30,1399.889,1438.347,1389.515,1429.231,1237094400
1477,2020-12-01,1426.31,1474.073,1424.108,1472.309,1388049975
1478,2020-12-02,1472.073,1481.693,1464.048,1468.65,1069414343
1479,2020-12-03,1464.895,1476.868,1462.842,1468.158,906854886
1480,2020-12-04,1468.173,1468.173,1454.881,1465.579,699284988
1481,2020-12-07,1465.812,1465.812,1443.153,1445.977,773936788
1482,2020-12-08,1449.758,1466.311,1447.128,1448.864,691490954
1483,2020-12-09,1453.416,1454.218,1416.097,1416.114,723564833
1484,2020-12-10,1413.417,1428.696,1408.31,1420.781,693577902
1485,2020-12-11,1422.588,1423.532,1364.311,1373.811,1175826074
1486,2020-12-14,1371.495,1380.066,1359.501,1379.938,824450729
1487,2020-12-15,1379.396,1399.781,1378.815,1385.834,795177228
1488,2020-12-16,1387.501,1388.984,1359.788,1363.956,769123125
1489,2020-12-17,1359.786,1362.321,1335.261,1359.226,876030065
1490,2020-12-18,1372.495,1374.403,1357.127,1362.7,867390441
1491,2020-12-21,1361.937,1387.063,1356.608,1381.675,1084450466
1492,2020-12-22,1378.214,1378.214,1356.643,1356.774,1041867664
1493,2020-12-23,1356.234,1356.97,1341.347,1353.296,888470698
1494,2020-12-24,1346.664,1347.611,1319.656,1319.656,949454413
1495,2020-12-25,1315.747,1315.747,1300.792,1305.644,853383679
1496,2020-12-28,1299.637,1304.401,1280.836,1285.675,1020803702
1497,2020-12-29,1287.748,1335.955,1287.748,1322.785,1201169662
1498,2020-12-30,1322.275,1346.136,1316.728,1341.334,905257996
1499,2020-12-31,1341.959,1363.095,1338.617,1362.328,1003538459
1500,2021-01-04,1367.65,1380.09,1359.787,1376.776,1200808608
1501,2021-01-05,1368.101,1383.579,1356.39,1370.749,1308482924
1502,2021-01-06,1369.01,1369.037,1346.578,1361.337,1209359678
1503,2021-01-07,1357.487,1359.168,1313.481,1322.894,1476375983
1504,2021-01-08,1321.332,1385.626,1321.28,1375.394,1893887578
1505,2021-01-11,1379.207,1398.582,1371.2,1384.989,1520704991
1506,2021-01-12,1377.92,1377.92,1360.665,1373.633,1157900080
1507,2021-01-13,1373.782,1380.251,1364.646,1371.929,1392734615
1508,2021-01-14,1364.87,1387.676,1360.715,1367.368,1273498126
1509,2021-01-15,1365.214,1374.302,1355.94,1364.373,1059077565
1510,2021-01-18,1365.944,1390.234,1361.192,1387.214,1071659617
1511,2021-01-19,1384.602,1389.202,1373.464,1381.692,1312008402
1512,2021-01-20,1377.602,1389.279,1371.053,1382.369,1020925800
1513,2021-01-21,1386.284,1419.265,1386.284,1410.242,1452010008
1514,2021-01-22,1409.337,1409.337,1378.762,1397.492,1190179311
1515,2021-01-25,1388.733,1392.494,1365.594,1373.026,1124458352
1516,2021-01-26,1367.797,1383.91,1353.899,1361.392,1206946586
1517,2021-01-27,1369.076,1425.526,1364.403,1411.56,1904691051
1518,2021-01-28,1409.487,1435.572,1393.02,1399.047,1850548655
1519,2021-01-29,1399.674,1403.335,1362.105,1380.328,1585152741
1520,2021-02-01,1378.246,1392.722,1373.721,1392.594,1667895018
1521,2021-02-02,1390.903,1399.437,1372.953,1385.313,1418542766
1522,2021-02-03,1382.306,1395.382,1371.354,1374.925,1450924142
1523,2021-02-04,1371.28,1371.453,1310.096,1324.67,1544373509
1524,2021-02-05,1329.97,1346.837,1305.965,1307.141,1357851220
1525,2021-02-08,1310.253,1317.52,1288.283,1316.28,1208635301
1526,2021-02-09,1318.721,1338.594,1309.024,1335.613,1055091699
1527,2021-02-10,1336.648,1346.33,1330.001,1340.148,1059145169
1528,2021-02-18,1373.919,1381.02,1351.945,1358.528,1676256620
1529,2021-02-19,1358.194,1393.731,1353.37,1392.476,1851615434
1530,2021-02-22,1393.942,1394.749,1365.002,1366.228,2019233843
1531,2021-02-23,1355.41,1360.487,1338.678,1342.701,1314631491
1532,2021-02-24,1342.105,1365.432,1334.18,1345.476,1441201692
1533,2021-02-25,1353.152,1355.531,1331.52,1335.961,1298361157
1534,2021-02-26,1315.632,1330.593,1310.744,1313.543,1181673182
1535,2021-03-01,1327.144,1356.784,1327.144,1356.363,1307262048
1536,2021-03-02,1358.744,1359.345,1325.864,1335.721,1293376094
1537,2021-03-03,1330.998,1355.146,1329.811,1355.146,1062664021
1538,2021-03-04,1344.972,1347.33,1331.323,1333.866,1176320152
1539,2021-03-05,1319.254,1357.885,1319.254,1352.456,1311984754
1540,2021-03-08,1361.639,1379.909,1331.566,1332.453,1603158654
1541,2021-03-09,1327.052,1339.293,1288.659,1311.81,1461883705
1542,2021-03-10,1324.042,1324.693,1288.683,1290.546,1097553866
1543,2021-03-11,1288.548,1312.396,1281.975,1302.098,1549646402
1544,2021-03-12,1302.554,1304.005,1282.229,1287.651,1173926621
1545,2021-03-15,1274.394,1274.394,1256.556,1262.351,1396391934
1546,2021-03-16,1254.022,1267.998,1253.943,1266.99,1219177384
1547,2021-03-17,1266.033,1277.923,1259.511,1276.22,1039971332
1548,2021-03-18,1277.1,1281.446,1268.353,1274.18,977676258
1549,2021-03-19,1260.25,1267.34,1243.701,1248.965,988059828
1550,2021-03-22,1246.306,1264.747,1246.306,1264.701,921311636
1551,2021-03-23,1265.912,1267.33,1254.469,1260.68,1045775247
1552,2021-03-24,1257.768,1271.101,1255.565,1266.996,1225973140
1553,2021-03-25,1263.956,1275.487,1255.517,1260.991,1152425184
1554,2021-03-26,1263.231,1276.312,1261.885,1271.15,1087119775
1555,2021-03-29,1262.19,1262.19,1244.771,1250.969,1138876765
1556,2021-03-30,1245.888,1246.745,1237.953,1243.317,1101989358
1557,2021-03-31,1244.529,1253.074,1239.589,1244.307,836845574
1558,2021-04-01,1244.504,1253.746,1238.491,1253.366,723187996
1559,2021-04-02,1254.987,1265.071,1245.342,1260.688,973161750
1560,2021-04-06,1264.031,1274.855,1260.864,1272.385,1058755658
1561,2021-04-07,1269.915,1272.736,1262.169,1271.902,986460590
1562,2021-04-08,1269.619,1273.512,1260.961,1264.556,923918213
1563,2021-04-09,1261.123,1270.448,1260.386,1267.353,977765804
1564,2021-04-12,1265.331,1265.331,1239.06,1241.177,1060468819
1565,2021-04-13,1238.145,1248.304,1230.563,1233.944,1000301057
1566,2021-04-14,1232.52,1258.8,1232.181,1257.4,1089970621
1567,2021-04-15,1253.039,1253.039,1240.091,1242.678,1268950323
1568,2021-04-16,1243.415,1261.993,1242.059,1259.625,1139326226
1569,2021-04-19,1255.732,1277.896,1252.154,1276.695,1126362772
1570,2021-04-20,1273.567,1299.379,1270.278,1283.994,1137379538
1571,2021-04-21,1276.676,1282.775,1274.459,1278.626,1032667001
1572,2021-04-22,1280.213,1291.903,1276.399,1288.026,1175047063
1573,2021-04-23,1298.153,1298.289,1276.341,1281.644,1155906443
1574,2021-04-26,1287.616,1301.48,1278.891,1280.056,1199583236
1575,2021-04-27,1279.46,1288.298,1268.691,1273.896,969581766
1576,2021-04-28,1274.008,1286.253,1268.492,1284.267,866009460
1577,2021-04-29,1279.803,1283.01,1272.297,1279.175,946854146
1578,2021-04-30,1274.731,1285.712,1261.356,1267.748,1121060097
1579,2021-05-06,1262.018,1265.869,1243.283,1251.279,931799032
1580,2021-05-07,1253.184,1260.592,1246.623,1246.869,941201338
1581,2021-05-10,1246.81,1249.549,1234.241,1241.294,1086389204
1582,2021-05-11,1234.783,1244.581,1222.183,1236.248,948407832
1583,2021-05-12,1231.274,1261.473,1224.526,1260.005,1011272493
1584,2021-05-13,1250.232,1265.633,1249.073,1256.591,1097433608
1585,2021-05-14,1258.965,1267.035,1256.169,1265.855,1079787837
1586,2021-05-17,1263.948,1290.153,1263.866,1277.719,1176404212
1587,2021-05-18,1277.454,1290.145,1276.215,1286.85,897595122
1588,2021-05-19,1287.233,1288.522,1275.592,1285.147,919177770
1589,2021-05-20,1283.006,1303.474,1272.391,1296.664,1133203975
1590,2021-05-21,1295.804,1307.349,1284.925,1285.932,934518947
1591,2021-05-24,1284.129,1299.9,1283.009,1299.889,870293086
1592,2021-05-25,1298.307,1322.647,1296.482,1321.015,1059661317
1593,2021-05-26,1320.432,1325.202,1306.872,1308.399,1223006903
1594,2021-05-27,1307.235,1325.239,1306.646,1324.372,1150779095
1595,2021-05-28,1323.322,1328.819,1302.061,1306.24,1071098622
1596,2021-05-31,1302.021,1308.519,1296.204,1307.81,949082026
1597,2021-06-01,1305.188,1308.163,1294.765,1305.02,980278125
1598,2021-06-02,1304.826,1306.008,1279.783,1282.048,1101245184
1599,2021-06-03,1286.776,1300.942,1282.855,1283.697,870629227
1600,2021-06-04,1282.755,1297.414,1281.176,1292.791,817595750
1601,2021-06-07,1294.931,1306.07,1288.297,1305.618,810283861
1602,2021-06-08,1305.116,1313.507,1295.184,1312.936,898286712
1603,2021-06-09,1313.274,1313.274,1302.083,1304.786,1034115690
1604,2021-06-10,1309.229,1322.861,1308.34,1317.051,1230074525
1605,2021-06-11,1320.175,1320.175,1291.505,1294.872,1525419188
1606,2021-06-15,1297.834,1297.834,1284.362,1291.229,1281969928
1607,2021-06-16,1290.566,1291.432,1265.505,1266.345,1015731426
1608,2021-06-17,1263.828,1269.977,1255.084,1259.241,856290306
1609,2021-06-18,1260.606,1269.687,1252.38,1267.559,1133791356
1610,2021-06-21,1262.978,1280.243,1257.907,1280.088,1135479821
1611,2021-06-22,1284.774,1286.915,1268.279,1273.688,1079426908
1612,2021-06-23,1273.448,1281.878,1267.204,1279.918,1003144504
1613,2021-06-24,1280.275,1280.755,1259.105,1261.682,955836508
1614,2021-06-25,1259.506,1260.466,1249.993,1260.052,840070176
1615,2021-06-28,1258.881,1270.463,1256.173,1265.119,894977974
1616,2021-06-29,1266.485,1269.938,1256.068,1256.963,877405165
1617,2021-06-30,1256.693,1256.776,1247.479,1253.025,719102763
1618,2021-07-01,1253.598,1256.264,1242.384,1243.795,853536342
1619,2021-07-02,1243.118,1248.146,1226.29,1229.302,810239546
1620,2021-07-05,1229.684,1230.116,1199.866,1208.448,941727060
1621,2021-07-06,1206.141,1207.995,1193.22,1207.201,930306424
1622,2021-07-07,1203.343,1209.77,1199.777,1206.857,721436990
1623,2021-07-08,1205.047,1205.183,1184.187,1184.497,979233460
1624,2021-07-09,1182.4,1187.078,1178.297,1184.637,866482735
1625,2021-07-12,1182.324,1198.085,1179.616,1194.343,1175889802
1626,2021-07-13,1194.656,1217.531,1191.357,1214.48,1317862984
1627,2021-07-14,1215.579,1215.944,1200.957,1200.978,1125571987
1628,2021-07-15,1201.813,1201.813,1180.081,1193.217,1037853693
1629,2021-07-16,1191.644,1199.574,1187.853,1197.114,801627033
1630,2021-07-19,1193.409,1193.409,1177.344,1182.64,754217194
1631,2021-07-20,1174.227,1181.078,1172.293,1180.293,594828914
1632,2021-07-21,1182.47,1190.512,1179.59,1181.364,831364188
1633,2021-07-22,1180.963,1189.072,1178.283,1183.893,975288479
1634,2021-07-23,1182.687,1182.687,1156.489,1156.793,1097288977
1635,2021-07-26,1146.928,1146.928,1102.882,1106.342,1230352614
1636,2021-07-27,1106.882,1112.685,1072.543,1073.057,1106857505
1637,2021-07-28,1073.485,1079.661,1055.422,1062.599,1074112072
1638,2021-07-29,1073.872,1084.646,1073.872,1079.117,876220744
1639,2021-07-30,1076.235,1077.293,1064.435,1073.719,824482254
1640,2021-08-02,1068.635,1092.061,1062.153,1089.509,815587526
1641,2021-08-03,1083.734,1084.721,1072.734,1074.704,1067592810
1642,2021-08-04,1071.602,1071.869,1060.595,1064.075,957818045
1643,2021-08-05,1059.324,1059.324,1038.344,1038.984,897195923
1644,2021-08-06,1038.801,1039.596,1025.382,1030.684,764127047
1645,2021-08-09,1026.811,1058.325,1026.125,1056.678,861408344
1646,2021-08-10,1055.415,1075.249,1050.647,1073.62,853773727
1647,2021-08-11,1074.54,1085.203,1073.442,1074.96,891797328
